Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
272,272,0,060048002600d4ff4800ccff2c00dcfffe3da4f8d25c32c2625856a3bc311ca8
273,273,0,3600d4ff3600c4ff3800beffecffecff2c582aa3c23142a862f804cf3cc2bc07
274,274,0,1600b2fff4ffd4ffccff3800dcff2c0064f828ce92c1d20756a3da3d0ca89c5c
275,275,0,d4ff0600c4ff3600ccff4800dcff0c003aa3ae3d32a8925c74ce02586c07ac31
276,276,0,c2ff4800e4ff1600ecff38001c00fcff48ceec5732085231ba3d22f89c5c4cc2
277,277,0,f4ff2600160006000a00ecff2c00ccff1e3ea4f8b25c32c2425816a35c31fca7
278,278,0,2600e4ff2600e4ff0a00ecffecffecff0c584aa3b23142a862f824ce9cc1bc07
279,279,0,3600f4ffe4ffe4ffccfffcffccff1c0064f868cef2c1c20726a39a3efca77c5c
280,280,0,f4fff4ffc4ff16009eff4800dcff60004aa39e3d22a8e25cd4cd22587c07fc31
281,281,0,e4ff3600e4ff3600fcfffcff0c000c0038ce1c58e207c2318a3da2f7ac5cecc1
282,282,0,0600f4ff3600d4ff5800ccff2c00ccff6e3da4f8725c62c2625856a31c32cca7
283,283,0,3600d4ff4600d4ff0a00befffcff0c000c583aa3c23102a882f894cefcc15c07
284,284,0,1600c2ffd4ffe4ffccfffcffdcffecff64f848ce12c2120846a3da3d0ca88c5c
285,285,0,c2ffd4ffa4ff2600aefffcff0c000c000aa39e3d22a8825cc4cd2258ac078c31
286,286,0,e4ff360006001600ecfffcff0c000c0098ce3c580208d231ba3d42f88c5c4cc2
287,287,0,e4ff16002600e4ff0a00ecff2c00ecff7e3d34f8b25c02c2425826a37c312ca8
288,288,0,2600d4ff2600e4ff3800ccfffcff0c001c582aa3b23162a8a2f824ce2cc2dc07
289,289,0,e4ffe4ffe4ffd4ffecffdcffccff3c0014f888ce62c2f20746a32a3eeca78c5c
290,290,0,c2fff4ff16001600ccff5800ecff2c00eca22e3e12a8a25c94ce2258ec07cc31
291,291,0,d4ff3600e4ff2600ccff38002c000c0028cefc57d20772318a3d52f78c5c5cc1
292,292,0,f4ff06000600c4ff4800dcff7000dcff0e3e14f8d25c02c2925836a3dc31dca7
293,293,0,0600f4ff1600d4ff0a00ccfffcffecff0c583aa38231f2a782f836cfecc14c07
294,294,0,1600b2ffe4ffe4ffecff0a00bcff2c00a4f808cf42c2220866a3fa3d0ca89c5c
295,295,0,e4ffb2ffb4ff1600dcff3800fcff2c00faa2fe3d42a8b25cc4cd22587c078c31
296,296,0,f4ff2600e4ff2600dcfffcff1c00ecff58ce1c58f2074231ba3db2f79c5cbcc1
297,297,0,e4ff36001600f4ff4800ecff0c00ccff3e3e94f8a25c02c2525826a39c31fca7
298,298,0,1600e4ff1600c4fffcff9eff0c00ecffec57eca2123262a8b2f8b4cefcc1bc07
299,299,0,0600e4ff1600e4ffdcfffcffccff2c00b4f868ce22c2b20736a3fa3daca79c5c
300,300,0,e4ffe4ffd4ff1600beff5800ccff7000faa20e3e42a8a25c04ce5258dc07cc31
301,301,0,d4ff3600d4ff2600dcff48000c00fcffc8ce1c58720722318a3d42f7bc5c9cc1
302,302,0,f4ff1600060006003800dcff7000dcfffe3d54f8d25c12c2425816a3bc31fca7
303,303,0,1600d4ff4600c4ff3800beff0c00ecffdc571aa3723142a8a2f8c4cedcc1ac07
304,304,0,2600e4ffc4ffd4ffbeffbeffdcff0c0024f8f8cd72c2c20756a3fa3d3ca8bc5c
305,305,0,f4ffe4ffd4ffe4ffdcff4800ecff2c000aa33e3e62a8a25cb4ce0258bc07cc31
306,306,0,b2fff4fff4ff1600beff48002c00ecff68ce0c58f2071231aa3db2f7cc5c2cc2
307,307,0,f4ff1600f4ffe4ff3800dcff0c00ccff0e3e14f8d25c02c2625806a34c31fca7
308,308,0,2600c2ff1600e4fffcffdcfffcfffcfffc57faa2a23152a8c2f874ceccc1dc07
309,309,0,0600e4ffc4fff4ffecfffcffdcff2c0054f808ce12c2720756a35a3e1ca8ac5c
310,310,0,e4ffd4ffd4ff0600ccff4800ecff1c003aa39e3d52a8b25cf4cd6258ec077c31
311,311,0,f4ff3600e4ff1600ecff2a002c00ecffc8ce1c58320872311a3e72f7cc5cecc1
312,312,0,f4ff16001600f4ff6800ecff2c00dcff5e3e54f8d25c12c2625846a38c313ca8
313,313,0,2600f4ff2600d4ff4800ccfffcffecff1c583aa3823122a812f946cfdcc19c07
314,314,0,06000600d4ffe4ffecffdcffdcff2c0024f8f8cec2c1f20746a3ea3deca78c5c
315,315,0,c2ffd4fff4ff2600ccff4800fcff1c00faa21e3e02a8925cf4cdc257dc076c31
316,316,0,d4ff260006002600ecff48001c00dcffe8cefc57f20772315a3dc2f7cc5cfcc1
317,317,0,e4ff26003600d4ff4800ccff6000ecff0e3e14f8e25c32c2925806a39c313ca8
318,318,0,0600f4ff3600d4fffcffccff0c00dcff4c582aa3023142a8c2f834cefcc12c07
319,319,0,1600f4ff0600d4ffdcffecffecff2c0044f8b8cea2c1f20746a3aa3edca7ac5c
320,320,0,b2ff0600c4ff3600aeff5800ecff8000faa2fe3d22a8c25c24ce2258fc07cc31
321,321,0,d4ff2600e4ff36002a0048000c000c0028cefc57e207a231ba3de2f79c5cccc1
322,322,0,e4ff36002600e4ff4800beff70000c007e3da4f8a25c22c2625856a35c31fca7
323,323,0,2600c2ff0600c4ffecffbefffcffecff0c58eca2f23132a892f8c4ceccc1bc07
324,324,0,2600b2fff4ffd4ffccfffcffccff2c0064f878ce02c2b20756a39a3dfca7bc5c
325,325,0,d4ff060082ff0600dcfffcffccff70004aa31e3e32a8b25ca4cdd257bc078c31
326,326,0,c2ff0600d4ff1600ccfffcff0c00fcffb8ce0c58420892319a3dc2f7bc5cecc1
327,327,0,060036000600d4ff3800ccff8000dcff9e3df4f8825ce2c1725826a3fc31fca7
328,328,0,1600d4ff3600c4ff0a00beffecfffcff3c582aa3123202a8e2f814cefcc16c07
329,329,0,f4ffb2ffe4ffe4ffccffecffccff2c0014f858cef2c1020836a32a3efca77c5c
330,330,0,16000600d4ff1600befffcffdcff70004aa36e3d32a8925c14ce4258cc06fc31
331,331,0,d4ff2600e4ff2600dcff48002c00ecff68ce1c58f207a2318a3d32f88c5c3cc2
332,332,0,060026002600e4ff4800ecff7000ccffae3db4f7825cf2c1525846a31c320ca8
333,333,0,5800f4ff3600d4fffcffbefffcffecff1c584aa3f23102a852f8d4cedcc16c07
334,334,0,06000600d4ff1600ccff3800bcff700044f858ce12c2020836a30a3e0ca87c5c
335,335,0,e4ff1600d4ff1600beff48000c000c002aa31e3ef2a7925cc4cd4258cc074c32
336,336,0,06003600f4ff1600fcff0a001c00fcff88ce3c58f207a231da3dc2f78c5cfcc1
337,337,0,f4ff1600160006006800ecff1c00ccfffe3d64f8925c12c2625826a3ac313ca8
338,338,0,1600d4ff0600c4ff4800ccff2c000c002c581aa3723122a862f884cedcc1cc07
339,339,0,1600d4ff0600e4ffdcffccffdcfffcffc4f868ce22c2b20746a34a3e0ca8bc5c
340,340,0,d4fff4ffe4ff1600ccff5800ccff60003aa39e3d62a8a25c34ce8258cc077c31
341,341,0,f4ff3600c4ff26000a000a007000fcffa8ce0c584208f230aa3dc2f7bc5cacc1
342,342,0,c2fff4ff1600e4ff4800ccff1c00dcff9e3de4f7925c82c1425846a3bc31cca7
343,343,0,3600f4ff1600c4ff4800ccfffcffecffec573aa3d23102a852f8f4ce0cc26c07
344,344,0,2600f4ffe4fff4ffecfffcffdcff0c00d4f758ced2c1020826a3ca3deca7ac5c
345,345,0,f4ff1600e4ff1600ecff4800fcff7000faa29e3d22a8b25c74ce3258ac077c31
346,346,0,e4ff2600e4fff4ffecffecff0c00fcff68ce1c58e20782318a3da2f7dc5c9cc1
347,347,0,060006003600d4ff4800beff2c00ccfffe3d94f8b25ce2c1625816a32c311ca8
348,348,0,1600e4ff1600e4ff3800dcfffcff0c002c582aa3923132a832f8f4ceecc19c07
349,349,0,3600b2ffe4fff4fffcfffcffccff2c00f4f848ce32c2b20756a33a3edca7cc5c
350,350,0,d4ff3600e4ff1600ccff3800ecff2c001aa3fe3d12a8c25c34ce42584c070c32
351,351,0,d4ff1600d4ff3600dcff48002c00ecffd8cefc57120872318a3da2f7cc5cdcc1
352,352,0,0600160026000600ecffbeff6000dcff1e3ec4f7b25c02c2325846a36c31dca7
353,353,0,2600e4ff360006003800ccfffcffecff0c581aa3723142a812f8e4ce8cc11c08
354,354,0,2600d4ff1600f4ffdcfffcffccfffcffa4f798ce62c1620846a3da3d4ca8bc5c
355,355,0,c2fff4ffa4ff0600beff5800ccff6000faa20e3e72a8d25c94ce52587c07ec31
356,356,0,e4ff1600e4ff1600ecff2a002c000c00c8ceac576208b231da3dc2f7bc5cccc1
357,357,0,e4ff2600060006005800dcff6000dcff0e3e34f8825cc2c1425846a36c311ca8
358,358,0,3600f4ff3600c4ff3800aefffcffdcffdc570aa3523132a862f884ceccc1dc07
359,359,0,2600d4ffe4ffe4ffdcffecfffcff0c00f4f768cee2c1220846a32a3e3ca89c5c
360,360,0,d4ff2600d4ff0600ccff4800fcff2c00eca2ee3d22a8b25c84ce6258bc077c31
361,361,0,d4fff4ff060026002a0058000c000c0058cefc57120892318a3d12f7ac5cbcc1
362,362,0,0600f4ff460006003800ecff0c009cff9e3d64f8925c32c2a25826a3bc31fca7
363,363,0,3600e4ff2600e4ff2a00ccfffcfffcff1c582aa3f23132a8a2f896cf0cc24c07
364,364,0,1600c2ff1600d4ffecffecffdcff2c0004f808cef2c1020846a3da3dfca78c5c
365,365,0,e4ffe4ffb4ff3600dcff0a00ccff60001aa31e3e62a8d25c34ce0258cc079c31
366,366,0,b2ff2600d4fff4ffecff38000c00fcff58ce2c58f20772313a3d42f8ac5c2cc2
367,367,0,e4ff06002600e4ff4800ccff2c00ecff5e3d24f8a25c12c2425806a3bc31bca7
368,368,0,1600f4ff3600b4ff4800ecff0c00fcff1c582aa3d23142a842f8b4ce1cc24c08
369,369,0,2600c2fff4ffc4ffecfffcffdcff600034f878ce02c2720856a30a3e0ca8ac5c
370,370,0,f4fff4ffd4ff2600ccff6800fcfffcff2aa3ee3d32a8e25cc4cd72584c07dc31
371,371,0,e4ff26000600460038000a000c00ecffe8ceec57220862316a3da2f7ac5cbcc1
372,372,0,060026002600f4ff3800aeff2c00ccffee3d54f8f25c02c2525836a3bc310ca8
373,373,0,1600e4ff1600d4ff4800ccff0c00dcffec571aa3623162a832f8f4ce7cc1ec07
374,374,0,1600c2ffe4ffe4ffecfffcffdcff700044f808ce02c2b20726a3ca3dfca7dc5c
375,375,0,f4ff1600e4ff4600dcff4800ecff70003aa3ee3d42a8d25c24cea257dc078c31
376,376,0,d4ff2600e4ff2600ccff58002c000c00c8ce1c588208d230ba3dc2f7ac5c2cc2
377,377,0,f4ff36002600d4ff3800ccff2c00ecff5e3e04f8c25c42c2325826a3ac310ca8
378,378,0,4800d4ff3600c4ff4800beffecffecfffc570aa3a23162a862f8c4ce6cc1dc07
379,379,0,2600d4ffd4ffe4ffecffdcffecff2c0054f8a8ce02c2620736a35a3efca79c5c
380,380,0,06000600c4ff2600ccff0a00dcff7000faa23e3e22a8f25cf4cd32587c074c31
381,381,0,d4ff3600e4ff3600fcff48002c00ecff08cfcc5762080231da3da2f7ac5cacc1
382,382,0,06003600260006003800ccff6000ecfffe3d14f8925cd2c1425836a38c310ca8
383,383,0,5800e4ff4600e4ff0a00ccffecffccfffc573aa3523162a832f814cfccc17c07
384,384,0,3600e4ff3600e4ffecfffcffdcfffcff64f8b8ce22c2720846a35a3e1ca89c5c
385,385,0,e4ff0600e4ff2600dcff6800ecff60000aa3be3d42a8b25c14ce1258ec077c31
386,386,0,d4ff580006006600ccff48002c00fcffb8ce0c585208b231ea3de2f7cc5c5cc2
387,387,0,060026001600e4ff5800dcff2c00ccffee3d54f8d25cb2c1525826a31c32dca7
388,388,0,3600e4ff3600c4ff4800dcfffcfffcff0c580aa3523132a882f8b4ceccc1cc07
389,389,0,16001600c4ffd4ffccffccffbcff0c0004f8b8cd22c2b20776a33a3e0ca88c5c
390,390,0,f4fff4ffc4ff1600ecff0a00ecff70002aa32e3e52a8a25c44ce2258cc079c31
391,391,0,b2ff360006002600fcff38002c00fcff98cefc5722085231fa3d62f7cc5cacc1
392,392,0,060016001600c4ff3800ecff7000ccffee3dc4f7d25c22c2325846a32c32fca7
393,393,0,3600f4ff3600f4ff0a00ccffecffecff3c58faa2023262a892f8c4cedcc11c08
394,394,0,2600e4ffe4ffe4ffccffecffdcff1c0034f878ce02c2820756a35a3ddca77c5c
395,395,0,e4fff4ffc4ff4600ccff5800fcff2c000aa3ee3d22a8a25c74ce12581c08dc31
396,396,0,d4ff1600e4ff2600ecfffcff2c00fcff68ce0c58020852312a3e52f7dc5cfcc1
397,397,0,f4ff58003600e4ff0a00ecff3c00ccffbe3d64f8a25cc2c16258f6a2bc31dca7
398,398,0,2600d4ff3600d4ff4800dcffecfffcfffc57eca2823102a852f8b4ce2cc2cc07
399,399,0,2600d4ffb4ffd4ffecffccffecff2c0054f858ce12c2020836a3fa3dfca7bc5c
400,400,0,d4ff0600f4ff3600ccff6800dcff6000faa21e3e42a8a25c14ce4258ac07ac31
401,401,0,e4ff060016001600fcfffcff2c000c0028cecc57e207c231aa3da2f7cc5cfcc1
402,402,0,e4ff2600160006006800ecff2c00ecffae3d34f8c25ce2c1625846a3bc31bca7
403,403,0,1600e4ff1600c4ff3800beff0c00dcff1c582aa3b23122a882f8f4ce0cc27c07
404,404,0,1600f4fff4ff0600ecffecff0c00700064f8c8ce02c2220836a30a3e1ca87c5c
405,405,0,e4ff0600d4ff0600aeff4800ecff0c000aa3be3d62a8b25c24ce9257dc078c31
406,406,0,c2ff0600d4ff2600ccff38001c00ecffa8cefc5762088231da3db2f7ac5cccc1
407,407,0,e4ff06001600e4ff0a00dcff6000dcffae3d44f8a25ce2c16258b6a28c31fca7
408,408,0,1600f4ff2600e4ff5800dcfffcff0c000c581aa3f23152a8a2f814cefcc1dc07
409,409,0,1600d4ffe4fff4ffdcffecffdcff7000e4f7e8ce02c2020846a39a3edca7cc5c
410,410,0,d4fff4ffe4ff3600dcff4800dcff0c001aa3be3d52a8e25c04ce52581c082c31
411,411,0,e4ff2600160046002a003800fcffecff88ce0c582208a231ba3d52f7ac5c7cc1
412,412,0,06001600060006004800dcff0c00dcff9e3d04f8b25cc2c1525846a31c322ca8
413,413,0,1600d4ff4600c4ff5800befffcffecff0c582aa3c23162a8a2f876cf9cc17c07
414,414,0,4800c2ffe4fff4ffecfffcffacff0c0014f818cef2c1620756a3ba3d0ca8bc5c
415,415,0,f4ff1600c4ff1600ccff4800ccff0c003aa3fe3d62a8b25c84cec2578c075c31
416,416,0,d4ff2600e4ff2600ecff2a002c002c00a8ce3c58b2079231ba3d42f8bc5cdcc1
417,417,0,06003600460006004800ecff2c00ccff2e3e24f8b25ce2c1725836a37c315ca8
418,418,0,3600e4ff2600e4ff3800ccff0c00fcfffc571aa3a23132a8e2f734ceecc1cc07
419,419,0,2600d4ff0600e4ffdcffdcffdcff1c0064f8a8ce42c2320886a31a3edca7ac5c
420,420,0,e4fff4ffc4ff1600beff4800fcff80000aa33e3e22a8e25cb4ce6258bc070c32
421,421,0,e4ff1600d4ff0600fcff0a00fcfffcffc8ce1c5862086231aa3d02f7bc5c1cc2
422,422,0,0600f4ff1600d4ff5800dcff2c00ccff9e3d34f8c25c12c2625806a33c31fca7
423,423,0,1600e4ff0600c4ff4800ccffecffdcff3c580aa3a23142a8a2f8f4cedcc12c08
424,424,0,3600c2ff0600d4ffdcffecffccff2c00b4f8c8ce02c2d20756a35a3d3ca89c5c
425,425,0,d4fff4ffd4fff4ffbeff3800ecff0c000aa35e3e62a8e25c14cec257ac07ac31
426,426,0,e4ff1600c4ff3600ecff58006000fcff98ceac5732089231fa3d82f8cc5cecc1
427,427,0,d4ff4800260006005800dcff2c00ccff0e3e44f8b25c02c2625826a37c31fca7
428,428,0,2600f4ff1600c4ff5800dcffecfffcfffc570aa3723182a842f8b4ce2cc2ac07
429,429,0,1600e4ff0600e4ffecfffcffdcff0c0064f858ce22c2120826a3aa3edca7bc5c
430,430,0,f4fff4ffc4ff1600beff5800fcff3c000aa36e3d22a8e25c74ce3258bc077c31
431,431,0,d4ff260006004600fcff38006000fcff68ce2c582208a231ba3da2f79c5cfcc1
432,432,0,c2ff1600160016003800dcff6000ccff9e3d34f8b25ce2c1425846a36c311ca8
433,433,0,2600c2ff2600d4fffcffbeff0c00ecfffc571aa3c23142a872f844ceccc12c08
434,434,0,1600b2ffe4ffe4ffecfffcffecff0c0014f868ce22c2e20756a3ca3d4ca88c5c
435,435,0,d4ff1600e4ff1600aeff4800fcff2c001aa33e3e32a8d25c14ce3258cc077c31
436,436,0,e4ff3600c4ff1600ecfffcff2c00fcff78cefc571208d2315a3d62f89c5cccc1
437,437,0,e4ff36001600d4ff3800ccff2c00dcff8e3d24f8c25c12c2625826a3ac310ca8
438,438,0,2600d4ff360006005800ccffecfffcffdc574aa3723112a8a2f884cebcc1dc07
439,439,0,f4ffd4ff1600e4ffdcfffcffccff2c0094f838cef2c1420816a3ca3edca7cc5c
440,440,0,e4fff4ffc4ff1600dcff4800fcff70000aa31e3e62a8b25ce4cd4258cc072c31
441,441,0,c2ff0600d4ff3600ecfffcff0c000c0068ce3c58420852317a3d92f7cc5cbcc1
442,442,0,26001600360016004800dcff7000dcff6e3e74f8c25cc2c1525836a3bc313ca8
443,443,0,3600e4ff1600e4ff3800beffecfffcfffc572aa3f23162a862f846cfecc1cc07
444,444,0,4800e4ff0600e4ffccff2a00ecff1c00b4f818ce02c2620856a39a3d0ca8cc5c
445,445,0,e4ffe4ffc4ff0600ccff4800ecff1c002aa34e3d12a8925c34ced2578c073c32
446,446,0,e4ff360006001600fcfffcff2c00fcff88ce3c5842087231ba3de2f79c5c5cc2
447,447,0,e4ff16001600e4ff4800dcff6000fcff3e3e54f8e25c02c2525806a37c311ca8
448,448,0,1600f4ff2600b4ff4800ccfffcfffcff3c584aa3223242a8c2f894ceecc1ec07
449,449,0,f4ffa2ffd4ffe4ffccffdcffecff2c00c4f858ced2c1020856a30a3edca7bc5c
450,450,0,f4ff0600c4ff2600aeff4800ecff60005aa3ae3d22a8c25c14ce7258dc07cc31
451,451,0,e4ff1600e4ff0600dcff48007000ecff68ce1c583208b231ba3dc2f7bc5c1cc2
452,452,0,060006000600e4ff3800ccff6000ecff2e3e64f8c25c12c2625846a3fc31fca7
453,453,0,0600d4ff2600c4ff4800befffcffdcff1c58faa2623142a8b2f814cf1cc2bc07
454,454,0,2600f4ffe4ff0600dcffccffccff7000d4f8b8cd82c2120876a37a3deca78c5c
455,455,0,e4ff0600c4ff1600beff3800dcff2c001aa32e3e62a8a25c34ce1258ec072c32
456,456,0,c2ff3600e4ff1600ecff38002c000c00b8ce0c582208c231ba3d22f8dc5cacc1
457,457,0,160016001600f4ff3800dcff2c00ccff3e3e94f8d25cd2c1925856a38c311ca8
458,458,0,0600d4ff1600c4ff38009effecffecffec57faa2923142a8b2f8a4cefcc1fc07
459,459,0,0600a2ff1600e4ffccfffcffecff2c0054f818cec2c1420836a3fa3d4ca88c5c
460,460,0,e4fff4ffd4ff0600aeff4800fcff2c004aa39e3d22a8f25ce4cd22587c077c31
461,461,0,f4ff360016001600dcfffcff8000ecff98ce2c58d2078231ba3d92f7bc5cfcc1
462,462,0,06005800360026004800dcff2c00ecff5e3e74f8b25c02c2625826a37c315ca8
463,463,0,1600e4ff2600d4fffcffbeffecffecff3c582aa3a23162a8a2f8c4ce1cc22c08
464,464,0,3600e4ffd4ffc4ffdcffecffbcff700094f818ce12c2e20756a35a3dfca7bc5c
465,465,0,e4ff1600d4fff4ffbeff4800ecff7000eca2ee3d42a8925c94ce4258cc078c31
466,466,0,e4ff1600e4ff3600dcff48002c000c0038ce1c582207a2313a3d32f8cc5c7cc1
467,467,0,e4ff26001600d4ff3800dcff2c00dcff7e3d94f8b25cf2c1725836a3ac31eca7
468,468,0,260006001600c4ff4800befffcffecfffc572aa3c23122a872f834cebcc17c07
469,469,0,1600d4ff16001600ccfffcffbcff8000b4f828ce22c2b20746a3ca3d1ca8cc5c
470,470,0,e4ffe4ffd4ff3600ccff3800ccff2c002aa39e3d22a8925c04ce4258ac07bc31
471,471,0,e4ff5800f4ff2600dcff48001c00fcff28ce1c5822086231aa3dd2f7cc5cbcc1
472,472,0,f4ff06000600c4ff4800dcff1c00dcffee3dd4f8c25cd2c1625846a30c320ca8
473,473,0,060006002600f4ff4800befffcffdcff4c584aa3e23122a8d2f884cefcc1bc07
474,474,0,0600b2ffd4ffe4ffccffccffecff2c00f4f738ce42c2420756a3ba3dfca7ac5c
475,475,0,f4ff0600a4ffd4ffccff5800ccff70000aa3ee3d82a8b25cf4cd4258bc07fc31
476,476,0,e4ff2600c4ff1600ecff48002c00ecff78ce0c58b2075231ba3da2f78c5cbcc1
477,477,0,06002600f4ff06003800ecff7000dcff0e3ee4f8825ce2c1725816a3fc31fca7
478,478,0,2600e4ff1600d4ff4800ccff0c00ccffec574aa3823102a862f814ce0cc2bc07
479,479,0,2600e4fff4ffd4ffbeffdcffecff1c0014f868ce42c2420846a31a3e0ca89c5c
480,480,0,e4ff0600e4ff2600beff5800ecff6000faa20e3e22a8d25c94ce5258cc07ac31
481,481,0,f4ff2600c4ff0600dcff58001c001c0068cedc57e20782319a3d52f79c5cdcc1
482,482,0,06002600060006005800ccff2c00ecff4e3e84f8c25c42c2825826a3ac31eca7
483,483,0,1600c2ff3600c4ffecffecfffcff0c001c581aa3a23122a842f834ce9cc1ac07
484,484,0,1600f4ff0600e4ffdcffecffecff2c0084f848ce42c2120846a39a3dbca7dc5c
485,485,0,f4ff0600d4ff2600ccff38000c002c000aa32e3e42a8d25c34ce2258fc07cc31
486,486,0,c2ff3600f4ff4600ecff0a00fcffecff18ce6c58d2076231ba3da2f7cc5cbcc1
487,487,0,e4ff36001600e4ff4800fcff5000ecff0e3e64f8c25c02c2425826a3fc310ca8
488,488,0,4800e4ff0600c4ff3800dcfffcffecfffc571aa3a23182a882f844ce0cc2cc07
489,489,0,3600f4ffe4ffe4ffdcffecffccff2c0064f858ce82c2120856a35a3edca7bc5c
490,490,0,e4fff4ffc4ff3600dcff6800ccff70000aa3fe3d32a8c25cb4cd22588c07dc31
491,491,0,e4ff2600f4ff3600ecff38000c00ecff88ce0c58e207f230ba3db2f7bc5c8cc1
492,492,0,16003600160006003800ecff7000ccffee3df4f7c25ce2c1825836a37c312ca8
493,493,0,260006004600d4ff4800beff1c00fcff2c582aa3d23122a8c2f814cf2cc28c07
494,494,0,3600d4ff0600f4ffdcffecffecff2c0054f888ce22c2620806a3ba3dcca7cc5c
495,495,0,e4ff0600c4ff3600beff5800ecff70000aa33e3e62a8e25c14cec2573c083c31
496,496,0,f4ff3600f4ff1600fcff0a002c00fcff28ce0c582208b230fa3dc2f7cc5c4cc2
497,497,0,06003600260006005800ecff0c00dcffae3dd4f8a25ce2c1625836a3ec31fca7
498,498,0,0600f4ff2600c4ff4800ccfffcffdcff0c582aa3923112a8a2f834ce3cc2cc07
499,499,0,1600e4ff0600e4ffdcffecffdcff0c0074f8c8ce12c2020826a34a3e0ca8dc5c
500,500,0,d4ff0600d4ff0600dcff0a00dcff60001aa39e3d62a8b25c14ce1258ec079c31
501,501,0,d4ff160006002600ecff58002c00fcffe8ceec571208d2312a3ea2f7ac5c4cc2
502,502,0,f4ff26004600e4ff0a00dcff2c00ccff1e3e34f8b25ca2c1625816a36c313ca8
503,503,0,260006001600b4ff4800ecffecffdcff1c58eca2823162a882f846cf8cc1dc07
504,504,0,1600e4fff4ff0600beffdcffccff600024f838ce22c2f20746a3ea3ddca7cc5c
505,505,0,06002600d4ff26009eff3800ecff2c002aa39e3d32a8c25c94ce12588c07fc31
506,506,0,e4ff2600f4ff3600fcff38007000fcffc8ce0c58f20772317a3d42f89c5cbcc1
507,507,0,060048003600d4fffcffccff0c00dcffee3d04f8b25cf2c1525826a38c316ca8
508,508,0,3600f4ff060006000a00ccfffcffecff0c581aa3e23132a892f894ce2cc2dc07
509,509,0,3600e4ff0600d4ffecfffcffecff0c0054f878ce22c2320876a3ba3e0ca87c5c
510,510,0,c2ff0600e4ff0600dcff5800fcff80001aa35e3e32a8925cd4cd4258bc07bc31
511,511,0,a2ff0600e4ff4600fcff0a007000ecff58ce1c5832086231ea3dc2f7dc5cccc1
512,512,0,e4ff2600f4ffe4ff4800ecff6000bcfffe3d64f8b25c32c2425836a3bc31fca7
513,513,0,2600e4ff1600e4ff4800ccff0c00dcfffc574aa3f23152a8d2f8a4ce1cc28c07
514,514,0,0600b2ff06000600fcffecffbcff2c0044f8c8ce02c2020846a39a3deca7ac5c
515,515,0,b2ff0600c4ff1600beff4800dcff2c003aa31e3e32a8b25c14ce2258dc07fc31
516,516,0,d4ff360016003600dcff48002c00fcff48ce1c585207a2317a3d32f8bc5cecc1
517,517,0,060026001600e4ff3800dcff6000ccfffe3d64f8925c72c2a25836a30c32dca7
518,518,0,1600f4ff4600d4ff0a00befffcffccff1c581aa3d23132a862f894cefcc18c07
519,519,0,0600f4ff0600e4fffcfffcffccff2c00f4f758ce22c2320846a34a3efca7ac5c
520,520,0,e4fff4ffd4ff2600ccff5800ecff7000faa20e3e22a8b25ca4cda258bc073c31
521,521,0,e4ff3600e4ff1600fcff38006000ecff78cefc5702089231da3dd2f7ac5cccc1
522,522,0,f4ff06001600e4fffcffecff0c00dcff8e3dc4f8925c32c2525856a38c311ca8
523,523,0,1600b2ff3600c4ff4800ccfffcffecffbc571aa3923132a812f894cedcc1ec07
524,524,0,5800f4ff0600d4ffdcffdcffdcff3c0004f8b8ce72c1b20846a3fa3d3ca8cc5c
525,525,0,f4ffd4ffe4ff2600ccff3800bcff1c002aa33e3e42a8d25c34ce4258dc077c31
526,526,0,d4ff160006000600ecff0a002c00fcffc8ce1c586207a2318a3d92f8cc5c8cc1
527,527,0,e4ff16001600e4ff3800ccff6000ccff0e3e04f8c25ca2c1725806a37c310ca8
528,528,0,2600e4fff4ffd4ff5800ccffecffccff1c580aa3823132a852f804cedcc1fc07
529,529,0,2600e4ffe4ffe4ffdcffdcffdcff700034f868ced2c1420856a33a3edca7bc5c
530,530,0,e4ff0600d4ff2600dcff4800ecff3c000aa33e3e42a8d25c34ce62581c08ac31
531,531,0,c2ff360006002600ccff38007000fcff68ce0c582208c231fa3dc2f7ac5c2cc2
532,532,0,06000600f4ffe4ff0a00dcff2c00ccffee3d34f8e25c92c1725836a3dc310ca8
533,533,0,3600e4ff2600e4ff3800dcffecffecff0c583aa3523132a842f824cfdcc1ac07
534,534,0,1600e4fff4ffe4ffdcffccffccff600024f838cef2c1d20746a36a3e4ca8dc5c
535,535,0,f4ff0600d4ff2600dcfffcffecff60000aa30e3e42a8d25c24ce12581c084c31
536,536,0,b2ff3600e4ff2600fcff0a002c000c0098ceec571208a231ea3de2f7cc5cdcc1
537,537,0,06003600160006003800ccff0c00dcff1e3e64f8c25ce2c1225826a38c317ca8
538,538,0,1600d4ff1600d4fffcffccff0c00fcff0c581aa3923142a882f8a4ce2cc2dc07
539,539,0,1600a2ffc4ffc4ffccfffcffdcff1c00d4f768ce22c2b20746a39a3e3ca8dc5c
540,540,0,f4fff4ffc4ff1600beff3800ecff70000aa31e3e52a8d25cf4cd2258fc071c31
541,541,0,0600260016001600ccffdcff1c00ecff68ce2c58d208e230ea3d02f7dc5c9cc1
542,542,0,060036000600e4ff3800dcff7000ecffae3d74f8e25c32c2625846a3fc311ca8
543,543,0,2600e4ff1600d4ff3800ccfffcffdcff1c584aa3723162a8e2f704cfacc1ec07
