Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
266,266,0,dcff2e002e004e00f2ff1000f2fff2ff5af04444702af00ed0545ad45c5e8cab
267,267,0,0e00ecff4e00ecff4c00e2ff0200c2ff9254ecd5705ef2aa7c448aa19c0f0cbc
268,268,0,2e00acff2e00dcffe2ffa6ffe2ff1200f44392a1200f12bc2ad572f17cab2c2b
269,269,0,2e000e00dcfffcffd4ff0000e2ff12006cd5caf042ab102baaa120550cbc5c5e
270,270,0,ccff2e00ecff1e002e005c00e2ff020082a1925422bc705e62f0bc43fc2a8c0f
271,271,0,ccff3e002e003e002e00f2ff1200d2ff1af05444e02ab00fe0541ad57c5eacab
272,272,0,2e001e004e00ecff6a00d4ff2200a2ffa254bcd5605e32ab4c44aaa13c0fecbb
273,273,0,2e00dcff1e00ecfff2ffc4fff2ffe2ffe44392a1300f22bc2ad582f07cabdc2a
274,274,0,fcffdcffdcff1e00e2fff2ffc2ff0200ecd4caf042ab102b8aa110550cbc7c5e
275,275,0,dcff0e00fcff2e00c4ff3e00e2ff2200c2a1b25432bc705e02f0bc435c2a6c0f
276,276,0,ecff0e001e000e001000f2ff0200e2ff8af01444802a100fa054dad45c5e6cab
277,277,0,2e002e003e00ecff1000c4ff2200e2ff72544cd5705e32abfc43aaa1dc0ffcbb
278,278,0,3e00ecff1e00dcfff2fff2ffe2ff0200444482a1700f72bc6ad5f2f07cabec2a
279,279,0,2e00acfffcfffcffc4fff2ffe2ff02007cd57af052abb02aaaa1d054ecbb5c5e
280,280,0,bcff3e00bcff1e00d4ff4c0022002200b2a1c25432bc705e22f0bc43bc2a2c0f
281,281,0,ccff1e000e005e00f2ff3e00120002009af03444902a800fa0546ad55c5e8cab
282,282,0,0e000e003e000e004c00e2ff1200c2ff92546cd5705e22abec43aaa16c0fecbb
283,283,0,2e00dcff2e00ecfff2ffe2ffd2fff2ff144472a1600fa2bb1ad592f09cab3c2a
284,284,0,fcffdcff0e00ecfff2ff0000e2ff0200ecd40af102aba02acaa150551cbc4c5e
285,285,0,ccfffcffccff4e00d4ff4c00e2ff1200c2a1825462bc605e52f09c438c2a7c0f
286,286,0,dcff1e000e002e0000005c004200e2ffcaf00444802ab00eb0544ad47c5e9cab
287,287,0,1e000e002e00fcff4c00e2ff2200c2ffa2541cd5405e42ab3c44aaa14c0f8cbb
288,288,0,2e00ecff2e00dcff0000b6ffe2ff0200f44392a1700f52bcaad572f17cab8c2a
289,289,0,ecffbcff1e001e00e2ff0000d2ff02008cd4caf012ab302bcaa100555cbc6c5e
290,290,0,ecffecffecff3e00c4ff4c00f2ff2200b2a1825462bc705e82f08c439c2afc0e
291,291,0,ccff2e00fcff3e00000000002200e2ff0af04444902a000f80540ad58c5e7cab
292,292,0,0e001e002e00fcff4c0000002200e2ff72546cd5705e22ab3c44aaa18c10acbb
293,293,0,3e00ccff1e00ecfff2ffc4ff0200e2ff944392a1100f52bc1ad582f0ccab0c2b
294,294,0,0e00fcffecffccffc4fff2ffb2ff12009cd59af042ab102baaa1f0548cbc5c5e
295,295,0,acfffcffdcff3e00f2ff3e0002002200a2a1525412bc705ec2f0bc437c2a7c0f
296,296,0,fcff1e001e000e00f2ffe2ff4200f2ff5af03444402a100fb0543ad55c5e7cab
297,297,0,ecff2e001e00fcff3e00d4ff020002009254acd5705e42abfc439aa1ec0eccbb
298,298,0,1e00ecff1e000e001000c4ffe2ff0200344462a1700ff2bb9ad5f2f08cab6c2b
299,299,0,0e00ecffecff1e00e2ff0000e2ff12005cd55af042abf02a9aa130552cbc5c5e
300,300,0,0e00ccffccff3e00b6ff3e00e2ff020062a1b25432bc705e92f0bc436c2a8c0f
301,301,0,ecff3e00fcff3e00100000002200e2ff1af06444702a500fc054bad44c5eccab
302,302,0,fcfffcff4e00fcff3e00d4ff1200d2ff92542cd5605e02ab9c44aaa14c0f6cbc
303,303,0,fcffdcff3e00fcff3e00d4fff2fff2ff944472a1000f42bcbad552f08cabdc2a
304,304,0,fcffecff1e001e00b6fff2ffb2ff22006cd55af072aba02a8aa1e054dcbb7c5e
305,305,0,dcfffcffdcff1e00d4ff4c00e2ff020072a1825442bc605e22f08c43dc2a5c0f
306,306,0,ecff0e002e001e00e2ffe2ff1200e2ff9af01444602a800fc0545ad45c5e8cab
307,307,0,fcffecff3e000e00f2ffc4ff1200e2ffb2549cd5505ee2aafc43aaa1bc0f3cbc
308,308,0,3e00dcff0e00ecff0000d4ff0200d2ff444462a1500f12bcbad522f19cabdc2a
309,309,0,dcffccfffcfffcffd4ff4c00e2ff22003cd55af052ab802aaaa1e0542cbc5c5e
310,310,0,bcff1e00dcff2e00d4ff3e001200320062a1625412bc705e92f0cc43dc2abc0f
311,311,0,ecff3e00ecff2e00d4fff2ff3200d2ff4af03444a02a100fa0548ad56c5eacab
312,312,0,1e00fcff2e00ecfff2ffd4ff2200e2ff72544cd5405e22abfc43baa16c0f1cbc
313,313,0,1e00dcff2e00dcfff2ffe2fff2ff0200244482a1000f22bcbad582f05cab6c2a
314,314,0,fcffccffdcff0e00c4fff2ffe2ff22005cd55af062aba02a9aa110552cbc7c5e
315,315,0,dcfffcffccff0e00b6ff3e00f2ff220072a1525412bc605e52f03c443c2a4c0f
316,316,0,bcff2e00dcff1e000000f2ff0200f2ffdaf01444702a200fc0540ad56c5ebcab
317,317,0,2e00fcff3e00dcfff2ffe2ff1200c2ffa2543cd5805e12ab3c44baa17c0f1cbc
318,318,0,0e00bcff1e00fcfff2ffe2ffd2fff2ff044472a1900f82bc3ad592f16cab9c2a
319,319,0,ecffbcfffcff1e00c4ff0000f2ff42002cd5daf012ab502b8aa100550cbc2c5e
320,320,0,ecfffcffccff2e00d4ff4c00e2ff120082a1a25462bc405ec2f08c430c2b7c0f
321,321,0,ecff3e00ecff2e0000000000120012004af05444902a200f7054bad43c5e5cab
322,322,0,ecfffcfffcffccff4c00e2ff2200c2ff92543cd5805e22ab2c44aaa13c0fdcbb
323,323,0,1e00acff3e00acff0000d4ffe2fff2ff2444c2a1200f22bc3ad5a2f05cab8c2a
324,324,0,fcffdcffdcfffcffe2ff0000e2ff02000cd54af042ab002baaa1c054fcbb3c5e
325,325,0,ccffdcffccff2e00d4ff4c00e2ff7600c2a1825462bc505ed2ef7c43fc2a8c0f
326,326,0,fcff2e00fcfffcfff2ff10000200e2ff1af03444d02a800f70542ad55c5ebcab
327,327,0,fcffecff3e00fcff4c00e2ff1200d2ff92549cd5505e42ab9c449aa1ac0facbb
328,328,0,2e00dcff3e00ecffe2ffe2fff2ffd2ff6444c2a1800f22bc9ad592f0bcab5c2a
329,329,0,fcff0e000e00ecffc4ff3e00c2ff12002cd5faef42abe02a8aa1c054fcbb5c5e
330,330,0,dcff1e00dcff3e00f2ff1000f2ff220092a1b25452bc505e72f05c43dc2a6c0f
331,331,0,bcff2e00fcff2e000000000012000200baef5444902a000f60548ad56c5e7cab
332,332,0,2e00ecff4e001e004c00d4ff2200d2ff72542cd5605e32ab1c44baa1cc0efcbb
333,333,0,3e00bcff1e00dcfff2ffe2fff2ffe2ff544482a1200fd2bc9ad582f05cab8c2a
334,334,0,ecffbcffecffecffb6ff4c00c2ff1200fcd4baf002abc02aaaa140551cbc5c5e
335,335,0,bcff0e00dcff3e00e2ff6a000200120082a1725402bc705e32f09c432c2aec0e
336,336,0,fcff0e000e003e004c000000220002007af05444602aa00f90544ad54c5ebcab
337,337,0,0e000e003e001e003e00d4ff1200b2ffa2548cd5805e32ab0c446aa16c0fbcbb
338,338,0,3e00dcfffcff0e00f2ffe2ffd2ffc2ff3444c2a1700f22bc5ad5d2f03cab0c2a
339,339,0,ecffbcffecff1e00e2ff2e00b2ff32008cd53af042ab202b8aa1e0541cbc4c5e
340,340,0,acffdcff1e003e00e2ff5c00e2ff220072a1d254e2bc605e92f0cc430c2bac0e
341,341,0,dcff3e00ecff1e00f2ff00000200f2ff9af01444f02a000f80543ad55c5e7cab
342,342,0,1e000e002e00fcff4c00e2ff2200b2ff52549cd5705e52ab4c448aa13c0ffcbb
343,343,0,1e00acff4e00dcfff2ffd4ffe2fff2ff344492a1700f22bc4ad522f08cabdc2a
344,344,0,0e00dcffdcfffcffc4ff3e00b2ff02007cd54af052abe02a8aa1c0544cbc7c5e
345,345,0,dcfffcffdcff1e00d4ff2e000200220092a1925422bc605e82f0ec43dc2a5c0f
346,346,0,ccff3e00fcff1e00e2ff3e001200f2ff4af0e443202b100f70547ad45c5e7cab
347,347,0,fcff0e002e001e004c00d4ff2200b2ffa254acd5505e62ab7c447aa18c0facbb
348,348,0,2e00bcff2e00dcfff2ffd4ffe2ff0200144472a1100f42bc6ad592f16cab7c2a
349,349,0,0e00ecffecffecffc4fff2ffe2ff1200ccd44af042ab302baaa1f0544cbc5c5e
350,350,0,ecff1e00ccff2e00d4ff4c00f2ff220092a1725422bc605e32f03c439c2a6c0f
351,351,0,9cff1e000e002e003e0000002200e2ff6af00444602a200fc0541ad55c5e7cab
352,352,0,1e00fcff2e00ecff1000c4ff0200e2ff82541cd5605e02ab7c44aaa17c0fdcbb
353,353,0,2e00fcff3e00ccfff2ffd4fff2fff2ffe443c2a1900f22bcaad562f09cab6c2a
354,354,0,ecffbcfffcff0e00f2ff1000c2fff2ff5cd5caf022abf02a8aa120551cbc6c5e
355,355,0,fcff0e00fcff1e00d4ff3e000200220072a1825462bc405ec2f08c43dc2a7c0f
356,356,0,0e002e00ecff3e00000000001200f2ffcaf05444302bf00e10555ad42c5e6cab
357,357,0,2e002e001e00fcff5c00e2ff1200d2ff92540cd5705e32ab2c44aaa15c0f1cbc
358,358,0,3e00ccff0e00ecff0000e2fff2ffe2ff744462a1900f62bc8ad542f17cab0c2b
359,359,0,fcffdcfffcffecffc4fff2ffd2ff42002cd53af062ab802a9aa1e0543cbc5c5e
360,360,0,dcff1e00ccff3e00d4ff4c00e2ff120082a16254a2bc705e92f06c438c2afc0f
361,361,0,dcff1e00ecff1e00100000002200d2ff0af01444902a900f90546ad55c5eecab
362,362,0,fcffdcff2e00ecff3e00d4ff2200b2ffa2543cd5305e32abfc439aa1fc0e3cbc
363,363,0,1e00dcff2e00ccfff2ffc4ffe2fff2ff044472a1d00e82bc2ad502f19cab9c2a
364,364,0,fcffbcffecfffcffe2fff2ffb2ff02004cd53af052abc02abaa16055dcbb5c5e
365,365,0,dcfffcffdcff1e00e2ff0000c2ff120072a1d25402bc705e92f0cc432c2a9c0f
366,366,0,ecff0e00fcff2e00f2ff00001200f2ffbaf04444702ad00f8054ead43c5e8cab
367,367,0,0e00fcff0e00ecff3e00d4ff0200e2ffc2542cd5605e22ab1c448aa19c0fecbb
368,368,0,1e00ccff3e00fcfff2ffd4ffe2fff2ff044472a1f00e82bc5ad512f17cabdc2a
369,369,0,ecffecffecff1e00d4ff1000d2ff0200fcd43af032ab802a9aa1e0544cbc3c5e
370,370,0,ecfffcffdcff1e00a6ff3e00f2ff220092a1b25422bc505ee2ef3c43ec2a3c0f
371,371,0,ccfffcffdcff2e003e0010002200f2ff7af01444d02a100fa0540ad56c5e7cab
372,372,0,0e000e001e00dcfff2ffd4ff3200d2ffe2543cd5405e02abec43aaa16c0f0cbc
373,373,0,fcffecff3e00ecff3e00e2ffc2ff0200044482a1100f82bc5ad5e2f0bcab8c2a
374,374,0,fcffdcffccff1e00c4fff2ffc2ff22000cd5aaf052abb02aaaa1f054dcbb4c5e
375,375,0,fcff0e00dcff3e00a6ff4c00f2ff020092a1a25472bc405ed2f08c432c2bcc0e
376,376,0,ecff0e00fcff3e00e2ff00002200f2ff9af03444102ba00e2055ead43c5e6cab
377,377,0,ecffccff0e00dcff4c00b6ff1200e2ffa254dcd4405e32abdc43aaa13c0f5cbc
378,378,0,2e00dcff2e00dcffe2ffc4fff2ffc2ff444482a1800fb2bc9ad582f18cab9c2a
379,379,0,1e00fcfffcfffcffd4fff2ffc2ff0200acd5baf052aba02a8aa12055dcbb4c5e
380,380,0,ccff0e00ccff2e00f2ff5c00f2ff020082a1d25462bc405ef2f0bc43fc2aec0f
381,381,0,fcff0e00fcff0e000000f2ff2200e2ff9af02444e02a100fb054dad45c5e9cab
382,382,0,4e000e003e00dcff2e00c4ff3200d2ff72541cd5605e22abdc43aaa19c0e5cbc
383,383,0,0e00ccff3e00ccffd4ffc4ffd2fff2ff3444c2a1900f62bc6ad5c2f09cabec2a
384,384,0,ecffecffecff0e00c4ff1000d2ff32004cd54af052abe02a7aa1f0541cbc5c5e
385,385,0,ccff1e00dcff1e00b6ff4c00e2ff120072a1525462bc705eb2f0cc433c2adc0f
386,386,0,bcff1e00ecff3e00000000001200c2ff8af04444802a600f80548ad53c5e8cab
387,387,0,3e00fcff3e00ecff4c00e2ff2200c2ff82541cd5605e32ab2c44aaa1ec0e1cbc
388,388,0,1e00fcff3e00acffe2ffd4fff2ff1200f44362a1200f72bc4ad5b2f15cab5c2a
389,389,0,fcffdcffdcff2e00e2ff0000d2ff0200ccd4baf022ab302b8aa1e0543cbc5c5e
390,390,0,ecff1e00dcff3e00d4ff4c00e2ff420082a1e25442bc305e92f0cc420c2b4c0f
391,391,0,ecff1e00fcff2e00f2fff2ff12000200daf04444a02a800f20544ad55c5e7cab
392,392,0,0e00ecff1e00fcff5c00e2ff2200d2ff82546cd5505e12ab2c449aa15c0fdcbb
393,393,0,2e00ccff1e00ecff0000e2ffe2ff0200a44382a1000f92bc7ad5d2f08cab3c2a
394,394,0,0e00dcfffcff0e00c4ff0000d2ff12001cd55af112ab502bbaa160554cbc3c5e
395,395,0,ecfffcffecff2e00c4ff0000d2ff1200b2a1925492bc505ee2ef6c430c2b6c0f
396,396,0,dcff2e00ecff2e00e2ff00003200f2ff6af01444002b100fd0543ad44c5e7cab
397,397,0,fcfffcff2e00dcff1000d4ff0200a2ffc2542cd5605e32ab6c43aaa12c0f4cbc
398,398,0,2e00acff2e00dcfff2ff00000200f2fff44372a1a00e82bc7ad572f13cab5c2b
399,399,0,ecffdcfffcfffcffc4ff0000c2ff2200ecd4faf022abb02a9aa120551cbc5c5e
400,400,0,ecff0e00dcff2e00d4ff4c00e2ff220082a1b25422bc405e92f08c43dc2a9c0f
401,401,0,bcff1e00fcff0e003e0000001200c2ffaaf05444f02a000fd0540ad56c5e8cab
402,402,0,fcfffcff2e00dcff4c00d4ff0200d2ff92543cd5705e52ab1c44baa1dc0e8cbc
403,403,0,1e00ccff1e009cffe2ffe2fff2fff2ffd44392a1f00e72bc3ad562f17cab1c2b
404,404,0,dcffecffccff1e00d4ff3e00d2ff1200fcd42af132ab902b9aa12055ccbb5c5e
405,405,0,ecfffcffbcff5e00d4ff4c00f2ff1200b2a1c25452bc605ec2f08c43ec2a0c0f
406,406,0,ecfffcfffcfffcff4c00e2ff3200e2ff8af0a443302bc00ec054fad35c5edcaa
407,407,0,1e001e003e00ecff5c00e2fff2fff2ffa2544cd5305e32abbc43aaa1ec0e3cbc
408,408,0,1e00dcff1e000e00f2ffc4ff0200f2ff544462a1000f02bc5ad562f17cab0c2b
409,409,0,fcffccffecff0e00c4fff2ffc2ff1200bcd5caf032abf02a9aa1c0542cbc5c5e
410,410,0,acff2e000e003e00d4ff2e00c2ff020082a1b25462bc305e92f02c43dc2abc0f
411,411,0,dcff1e001e002e003e00f2ff0200e2fffaf05444e02a200fa0545ad45c5e8cab
412,412,0,1e00ecff3e00fcff4c00d4ff3200e2ffa2547cd5405ed2aaec438aa1dc0efcbb
413,413,0,0e00ecff3e00dcffe2ffc4ffe2ffe2ffc44362a1b00e92bcfad4f2f06cabdc2a
414,414,0,fcfffcffdcffecffd4ff0000f2ff4200ccd4eaf022abe02a8aa150551cbc2c5e
415,415,0,dcfffcffbcff2e00d4ff3e00e2ff2200c2a1c254b2bc505ed2f05c430c2b3c0f
416,416,0,ecfffcfffcff3e003e00f2ff2200e2ff4af0e443c02a800ef054cad36c5edcaa
417,417,0,fcfffcff3e00dcff6a00d4ff2200d2ffc254ccd4405e42ab1c44baa1dc0e0cbc
418,418,0,2e00bcff2e00dcff0000f2ff02000200044472a1d00ed2bc3ad552f14cab4c2b
419,419,0,ecffecffdcfffcffe2ff0000d2ffa6006cd51af102ab502bdaa120551cbc4c5e
420,420,0,dcff0e00dcff3e00d4ff5c001200220082a19254b2bc705e62f0ac43dc2a7c0f
421,421,0,dcffecffecff1e00f2fff2ff12001200baf0e443b02af00ea0541ad57c5e6cab
422,422,0,fcff1e004e00fcff5c00c4ff2200c2ffd254dcd4305e02abbc43baa1ac0e0cbc
423,423,0,4e00acff1e00dcfff2ffe2ffe2ffe2fff44372a1600ed2bcaad4c2f04cab5c2b
424,424,0,fcffecffecffecffc4ff3e00d2ff02002cd5baf0f2aa402baaa130555cbc3c5e
425,425,0,ecff0e00ccff2e00d4ff10000200f2ffc2a1e25452bc605ed2f0bc438c2a6c0f
426,426,0,dcff2e00ecff1e003e00000022000200baf01444302ba00ee0549ad44c5e8cab
427,427,0,0e000e003e00dcff3e00c4ff1200e2ff7254ccd4605e22abbc43aaa1bc0e3cbc
428,428,0,1e00dcff1e00dcfff2ffc4fff2ff0200d443d2a1e00e92bc6ad5d2f17cabfc2a
429,429,0,0e00ccffecffecffd4ffe2fff2ff12003cd55af032abe02aaaa1d0546cbc6c5e
430,430,0,acff1e00ccff3e00d4ff5c00f2ff2200d2a1b254a2bc405e82f07c439c2aec0f
431,431,0,ecff1e00fcff1e000000f2ff3200e2ff5af0c443d02ad00eb054dad43c5e7cab
432,432,0,ecffdcff1e00ecff4c00d4ff0200d2ffc2540cd5605ef2aabc43baa1cc0f5cbc
433,433,0,0e00ccff0e00ccffe2ffd4ffe2ff1200f44392a1c00ea2bc8ad5a2f07cab0c2b
434,434,0,ecffdcffdcffdcffc4ff3e0002001200dcd40af1a2aa902abaa1f0544cbc4c5e
435,435,0,bcff1e00dcff3e00c4ff20000200120092a1f25452bc305ec2f0ac434c2bbc0e
436,436,0,ccff2e00fcff1e000000f2ff2200f2ff8af00444e02a800ec0543ad45c5efcaa
437,437,0,2e00fcff0e000e003e00d4ff2200f2ffd2546cd5705e82abec439aa13c0ffcbb
438,438,0,0e00bcff0e00dcfff2ffd4ffd2fff2fff443c2a1c00fe2bc8ad552f15cab4c2b
439,439,0,ecffecffecffdcffd4fff2fff2ff2200fcd4caf002ab102baaa1e0547cbc3c5e
440,440,0,bcffecffccff1e00d4ff5c0002004200d2a1f25412bc705ea2f01c434c2b3c0e
441,441,0,acff0e00dcfffcff0000f2ff6600e2ffaaf02444602b200f00559ad45c5e6cab
442,442,0,2e00ecff3e00ecff3e00d4ff1200c2ff92540cd5505e52abdc43aaa18c0f5cbc
443,443,0,2e00dcff1e00bcffe2ffc4ff0200e2ffe443e2a1100f72bcaad5c2f04cab2c2b
444,444,0,dcfffcffecffecffc4ff0000d2ff12003cd5baf032aba02a6aa1d0540cbc5c5e
445,445,0,acfffcffdcff2e00b6ff2e00e2ff2200c2a1925442bc405ea2f07c430c2b3c0f
446,446,0,fcff2e00fcff0e002e00e2ff1200d2ffcaf01444902a700e00555ad45c5e5cab
447,447,0,0e000e001e00dcff3e00a6ff1200e2ff9254fcd4305e12ab3c44baa1ac0f7cbc
448,448,0,fcffdcfffcffccff1000d4ff0200f2ffe443c2a1d00e82bc0ad552f18cab9c2a
449,449,0,ecffdcffdcff1e00f2ff1000c2ff2200bcd43af1e2aa302bbaa150555cbc5c5e
450,450,0,bcffecffccff3e00e2ff5c00f2ff4200e2a1d25472bc405e22f17c426c2b9c0e
451,451,0,dcff2e00fcff1e001000f2ff2200f2fffaf09443d02ae00ec0547ad43c5e5cab
452,452,0,fcfffcff1e00fcff3e00d4ff2200b2ffb2540cd5505ed2aadc43aaa18c0e7cbc
453,453,0,1e00acff0e00dcff2e00c4ffe2fff2ff2444d2a1a00e82bc5ad532f16cabac2a
454,454,0,2e000e00ecff1e00d4ff0000e2ff2200bcd54af1e2aaf02aaaa130556cbc4c5e
455,455,0,ccfffcffccff3e00e2ff3e00e2ff120072a1925482bc605e12f1ec430c2bec0e
456,456,0,ccff1e00fcff1e000000f2ff4200f2ff2af16443402bd00ee054dad32c5e3cab
457,457,0,0e00ecff1e00acff4c00c4ff1200e2ffe2545cd5605e22ab1c449aa14c0f6cbc
458,458,0,1e00bcff0e00ccfff2ffe2ffd2ffe2fff44392a1900e92bc0ad582f14cab3c2b
459,459,0,ecffacffccff0e00d4ff0000e2ff3200ecd4eaf032ab102b9aa11055fcbb2c5e
460,460,0,bcfffcffecff0e00d4ff4c00f2ff2200c2a17254b2bc305e52f06c435c2bcc0f
461,461,0,ecfffcffdcff2e00f2fff2ff4200e2ffaaf08443d02ac00ed054dad46c5e7cab
462,462,0,1e00ecff2e00dcff0000d4ff3200f2ffa2543cd5605e02abec43aaa14c0f0cbc
463,463,0,1e00bcff3e00ecff0000d4fff2ffe2ffa44392a1e00e72bc6ad5f2f07cab8c2a
464,464,0,0e00dcffdcffdcffc4ff2e00b2ff4200dcd4faf002ab202baaa100553cbc5c5e
465,465,0,acff0e00fcfffcffd4ff5c00f2ff220082a1e254b2bc305e32f18c435c2b4c0f
466,466,0,dcfffcff2e002e00f2ffd4ff020002002af10444f02ab00ef0544ad45c5e5cab
467,467,0,1e00fcff2e00dcff4c00d4ff1200e2ffd254acd4605e42abbc439aa14c0ffcbb
468,468,0,1e00bcff2e00dcfff2ffc4fff2ffe2ff4444d2a1800e42bc7ad552f19cab9c2a
469,469,0,fcffdcffecfffcffd4ff0000d2ff0200fcd4baf0d2aa202b8aa120553cbc4c5e
470,470,0,ccff0e00ccff2e00d4ff4c0002002200c2a1b254b2bc305ef2f0bc435c2b4c0f
471,471,0,ecff1e00fcff2e000000f2ff1200e2fffaf0b443002ba00ea0542ad53c5e4cab
472,472,0,fcffecff1e00fcff4c00e2ff2200f2ffd2542cd5305e02abdc439aa18c0f4cbc
473,473,0,0e00bcff2e00ccfff2ffd4ffe2fff2fff443d2a1c00e82bcfad492f07cab6c2b
474,474,0,ecffdcffecffecffe2ff0000d2ff2200dcd49af052abd02a9aa1e054ecbb4c5e
475,475,0,bcfffcffbcff2e00d4ff4c00f2ff2200d2a1c254a2bc705ee2f0dc436c2bbc0f
476,476,0,ccff3e00dcff1e00f2ff10002200e2ffcaf02444002ba00ec0545ad45c5e8cab
477,477,0,fcfffcff1e00dcff0000d4ff1200e2ffd254ecd4405e12abbc43aaa12c0f4cbc
478,478,0,2e00ecfffcffdcfff2ffd4ffe2ff02004444e2a1d00e82bc1ad532f1fcaaec2a
479,479,0,ecffdcffccffdcffd4ff0000e2ff2200fcd43af022ab302baaa1e0543cbc3c5e
480,480,0,dcff1e00bcff4e00d4ff4c00f2ff320062a1d25432bc405e52f04c438c2a5c0e
481,481,0,dcff2e00fcff3e00f2ffe2ff3200f2ff1af02444d02a900fa0545ad53c5e6cab
482,482,0,0e00fcff1e00ecff5c00e2ff1200e2ffd2549cd5605e12ab2c448aa14c0f6cbc
483,483,0,2e00dcfffcffdcff1000c4ff020002003444d2a1f00e72bc1ad5c2f04cab3c2b
484,484,0,ecffecffecfffcffd4ff4c00c2ff4200ccd4faf022ab302b7aa160556cbc5c5e
485,485,0,dcffecffdcff4e00c4ff5c00e2ff120082a1d25432bc405e92f0ac433c2bec0e
486,486,0,ccff0e00fcff1e001000e2ff4200d2ff7af01444702be00ee054aad35c5e9cab
487,487,0,0e00ecffecffecfff2ffc4ff4200e2ffa2543cd5405ef2aadc439aa15c0f3cbc
488,488,0,2e00bcff0e00ecffe2fff2ffc2fff2ff344492a1a00f92bcfad4c2f14cab7c2b
489,489,0,ecffecfffcfffcffd4ff1000e2ff22002cd5daf012ab002b9aa1b0548cbc5c5e
490,490,0,ecff0e00fcff0e00d4ff4c0002000200d2a1a25432bc405ef2f0dc43dc2a9c0f
491,491,0,dcff2e00fcff2e001000d4ff3200f2ff0af11444002b800e20550ad58c5e8cab
492,492,0,1e00fcff2e00ecff4c00d4ff0200a2ffb2540cd5405ed2aa0c44faa1ac0e3cbc
493,493,0,3e00fcff0e00bcfff2ffc4fff2fff2ff044462a1900e42bc9ad412f13cab4c2b
494,494,0,ecffdcffdcfffcffc4ffe2ffe2ff1200ecd45af002abf02aaaa140555cbc3c5e
495,495,0,acff0e00dcff2e00d4ff3e00e2ff320062a1b254d2bc605e72f1fc43fc2a8c0f
496,496,0,bcff3e000e000e00f2ffd4ff2200f2fffaf00444102b600fe054fad36c5e8cab
497,497,0,0e00ecff0e00ecff5c00d4fff2ffe2fff2542cd4305ee2aabc438aa1fc0e7cbc
498,498,0,1e00bcff2e00ecff4c00d4ffe2ff02001444c2a1000f92bcead4c2f15cab2c2b
499,499,0,fcffbcffdcffecffa6ff0000d2ff0200ccd4faf0e2aa102bbaa100559cbc2c5e
500,500,0,dcfffcffdcff2e00d4ff6a00f2ff0200c2a1b25432bc405e92f04c439c2aac0f
501,501,0,dcff1e00dcff2e00000010004200f2ff3af1c443002b500ed0541ad54c5e8cab
502,502,0,fcff1e001e00fcff5c0000001200e2ffa254ccd4305eb2aaac43baa16c0f4cbc
503,503,0,1e00ccff0e00ecfff2ffe2ffe2ff0200f44382a1b00e12bc2ad522f18cabec2a
504,504,0,ecffccfffcfffcffd4ff3e00c2ff32007cd5aaf0e2aa002bbaa1e0543cbc3c5e
505,505,0,fcfffcffdcff3e00d4ff5c00e2ff4200d2a1e254a2bc605e72f0fc43dc2a4c0f
506,506,0,ccff3e00fcff3e004c0000002200f2ffdaf0a443e02ac00ed0543ad45c5e5cab
507,507,0,fcffecff2e00ccff0000c4ff2200d2ffa254bcd4505e12abcc43aaa1dc0e6cbc
508,508,0,2e00acff0e00ccff0000d4ffe2ff02001444c2a1200fa2bc5ad572f16cab5c2b
509,509,0,ecffacffecff0e00d4ff0000e2ff22002cd5daf042ab202b9aa120555cbc3c5e
510,510,0,ecff1e00dcff2e00e2ff3e000200120092a1c254a2bc305e02f12c432c2b8c0e
511,511,0,ccff0e001e003e00f2ff0000320022002af1e443d02a800fe0541ad44c5e4cab
512,512,0,1e00ccff1e001e005c00e2ff2200c2ffc2542cd5405e52abfc438aa1ec0e5cbc
513,513,0,1e00dcff2e00ecff0000d4ffe2fff2ff444392a1b00ea2bcfad4c2f0ecaa4c2b
514,514,0,ecffccffecfffcffd4ff0000f2ff22001cd55af122abe02a9aa120558cbc4c5e
515,515,0,ecff1e00dcff2e00d4ff4c001200020082a1b254b2bc405e52f06c43dc2a8c0f
516,516,0,bcff1e00ecff1e00f2ff100032000200caf01444d02aa00e00553ad46c5e4cab
517,517,0,1e000e001e00ecff4c00d4ff1200d2ff92542cd5605e22abbc43caa14c0f5cbc
518,518,0,1e00bcfffcfffcff0000b6ff0200e2ff544392a1d00ea2bc5ad4a2f15cab3c2b
519,519,0,fcffccffecff1e00f2ff1000e2ff4200dcd43af112ab402bcaa120559cbc2c5e
520,520,0,bcff0e00ccff2e00e2ff3e00e2ff220092a1b254a2bc605ef2f04c437c2bec0e
521,521,0,fcff3e002e001e000000f2ff4200e2ffaaf1f443202bf00ed054dad43c5e3cab
522,522,0,2e000e00fcfffcff4c00c4ff7600e2ffd2549cd4405e02abfc43caa14c0f7cbc
523,523,0,2e00dcff2e00fcffe2ffd4ffe2ffd2ff044492a1c00e82bc4ad502f13cab0c2b
524,524,0,1e00dcffdcffecffe2ff1000f2ff22000cd5daf0e2aa202bcaa130556cbc3c5e
525,525,0,bcfffcfffcff1e00d4ff1000e2ff3200b2a1b25472bc505ee2ef5c43bc2b3c0f
526,526,0,ecff2e00ecff2e00f2fff2ff2200e2ff9af09443d02ae00ee0544ad44c5e6cab
527,527,0,2e00fcff2e00dcff4c00f2ff2200e2ffe254bcd4305e02ab1c44aaa1bc0efcbb
