Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
9774,9774,0,2600b4ff1800d6ff2600d8ff340004009650f6a00c238aaf1ce978dc56b7a616
9775,9775,0,460006000800e6ffc8ffd8ffc4ff3400d0e890dcdab66c17f0a0624966af265f
9776,9776,0,c4ff2600e6ff3800d8ff56001400240006a1d6486aaffc5e78dca45096178623
9777,9777,0,d4ff460018001800f8ff360024001400a0dc96508c174c2342495ce8f65ee6b6
9778,9778,0,36001600280008005600c8ff3400b4fff648b0e8dc5e1ab7e45010a1962356af
9779,9779,0,1600c4ff0800c6ffe8ffb8ffd4ff1400a650f6a0dc22daafbce858dd16b7b616
9780,9780,0,0600e4ffe6ff1800e8ff0600c4ff2400d0e8a0dcdab67c1700a1024996af065f
9781,9781,0,06001600d6ff3800d8ff460004004400f6a016496aafdc5ed6dbc45046179623
9782,9782,0,d4ff4600e6ff28000600f8ff2400f4ff50dcc6504c174c23c2484ce8d65ef6b6
9783,9783,0,060006001800e6ff5600c8ff0400c4ffc64800e90c5f0ab7345100a1f62316af
9784,9784,0,3600d4ff3800e6ff0600d8ff14000400b650c6a0ec228aaf9ce8d8dce6b69616
9785,9785,0,0600d4ffd6ff0800c8fff8ffd4ff240020e9a0dc2ab7ec17f0a0724996af065f
9786,9786,0,d4fff4ffb6ff3800d8ff5600f4ff2400f6a086483aaf1c5f38dce450a6160624
9787,9787,0,c4ff4600d6ff1800e8ff36002400040040dce6503c17fc22e2484ce8265f56b7
9788,9788,0,06002600280018005600d8ff2400f4ffd64850e8dc5eeab6c450f0a0f62356af
9789,9789,0,2600f4ff4800f6fff8ffc8ffc4fff4ffa650d6a0cc22caaf1ce938ddd6b6d616
9790,9790,0,26001600d6ff0800d8fff8ffc4ff3400a0e8c0dc0ab77c1700a1024926aff65e
9791,9791,0,f4ff2600f6ff2800d8ff5600e4ff1400d6a0f6488aaf2c5f38dca45046176623
9792,9792,0,d4ff1600d6ff2800e8ff26001400e4ffe0dcb6503c171c23c2489ce8065ff6b6
9793,9793,0,260026002800f6ff4600d8ff2400c4ff364930e9fc5e8ab6e45000a1c62376af
9794,9794,0,0600f4ff2800f6ff3600a8ff040014007650d6a0bc229aaf1ce938ddd6b6a617
9795,9795,0,36000600f6ffe6ffd8ff3600e4ff240010e9c0dcfab6dc16f0a0924986af465f
9796,9796,0,f4fff4ffe6ff3800c8ff4600f4ff2400f6a006496aafec5e06dce450e6162623
9797,9797,0,d4ff2600e6ff4800c8ff36002400d4ff80dc96506c171c23f2489ce8f65e46b7
9798,9798,0,360026003800d6ff4600c8ff1400f4fff648a0e82c5f1ab74451f0a0862376af
9799,9799,0,4600060028000800e8ffe8ff1400f4ffa650b6a0dc22aaafbce848dd56b7f616
9800,9800,0,0600d4ffd6ffe6ffc8ffe8ffd4ff240090e8b0dc3ab7fc17d0a0224956af465f
9801,9801,0,f4ff3600f6ff3800c8ff5600f4ff1400f6a0f648caafdc5ed6db84502617b623
9802,9802,0,0600460028003800f8ff36002400040060dc9650fc17fc22c2488ce8365ff6b6
9803,9803,0,26002600380008005600c8ff2400e4ffc64880e80c5f0ab7c45000a1562316af
9804,9804,0,5800f4ff1800e6ff4600c8ffe4ffe4ff9650d6a0ec228aaf6ce858dc46b75617
9805,9805,0,5800d4ffe6fff6ffd8ff3600f4ff140030e9b0dcbab6ec1710a1c249b6af065f
9806,9806,0,f4ff5800e6fff6ffc8ff46001400640016a1d6483aafec5e76db1451d616a623
9807,9807,0,0600580008002800f8fff8ff34000400d0dc8650fc175c23b2487ce8e65ef6b6
9808,9808,0,16000600280018005600d8ff3400e4fff64890e8fc5ecab63451f0a0c62326af
9809,9809,0,3600f4ff2800c6ff3600d8ff0400f4ffb650e6a08c23daaf3ce9a8dcd6b6a617
9810,9810,0,2600e4ffd6ffe6ffc8ff3600f4ff340050e8a0dc9ab64c1710a1124956afd65e
9811,9811,0,06000600c6ff1800c8ff46000400640006a176492aafdc5e16dc345036177623
9812,9812,0,e4ff460018001800e8fff8ff2400f4ffa0dcc6507c176c234249ece8f65ee6b6
9813,9813,0,46000600280008004600d8ff4400b4ffe64850e8ec5efab6345100a1862366af
9814,9814,0,160006004800e6fff8ffd8ff04000400965016a19c230aaf7ce948dcd6b6a616
9815,9815,0,1600f4ff1800f6ffd8ff3600c4ff240000e930dc3ab7ec1630a1424916afd65e
9816,9816,0,f4ff2600c6ff2800c8ff6600f4ff1400f6a006497aaffc5ee6dbd4504617b623
9817,9817,0,e4ff360008002800e8ff46001400d4ffa0dc56506c170c24e2484ce8265f66b7
9818,9818,0,46002600180018005600e8ff4400d4fff64810e9dc5ecab6f45000a11624e6ae
9819,9819,0,460006003800d6ff0600c8ff04000400a650f6a0fc227aaffce8d8dc56b76617
9820,9820,0,1600d4ff08001800d8ff3600c4ff240090e820dc0ab74c17e0a0624926aff65e
9821,9821,0,f4ff2600c6ff1800c8ff7600d4ff3400e6a0f6482aafec5eb6db645086179623
9822,9822,0,c4ff2600e6ffe6ff5600f8ff3400040090dcc650cc173c230249cce8765f36b7
9823,9823,0,26002600f6ffb6ff4600c8ff3400f4ffe64800e90c5fbab61451f0a0262436af
9824,9824,0,460016000800d6ff4600b8fff4ff04008650f6a06c231aafece816dc16b76616
9825,9825,0,3600f4ffd6ffe6ffd8ffd8ffd4ff2400c0e8a0dcfab67c17d0a05249c6af665f
9826,9826,0,0600460008003800b8ff3600f4ff2400c6a0e6481aaf1c5f58dcd45036176623
9827,9827,0,d4ff1600e6ff0800460006001400040030dcc6506c170c23d2481ce8065fc6b6
9828,9828,0,16000600180008004600d8ff4400d4ffb648a0e8fc5efab6e45000a1b62366af
9829,9829,0,680006000800b6fff8ffb8ff04001400f650f6a03c238aaf7ce818dd36b76617
9830,9830,0,3600f4ff0800080098ffe8ffd4ff2400a0e800dcfab61c17f0a0e24856af365f
9831,9831,0,c4ff0600d6ff2800c8ff5600d4ff2400d6a086487aaffc5e58dca450d6163623
9832,9832,0,d4ff360008003800d8ff360034001400a0dcb6507c17bc22e248bce8565f96b7
9833,9833,0,160026001800e6ff5600e8ff3400c4ffc648f0e8fc5e5ab70451f0a0662386af
9834,9834,0,260006003800d6ffd8ff2600340004009650e6a01c237aaf8ce948dc66b7a616
9835,9835,0,58002600f6ff1800c8fff8fff4ff2400b0e890dc4ab77c17e0a0224906aff65e
9836,9836,0,f4ff1600e6ff4800d8ff460004000400d6a0f6489aaffc5ed8dce4507617b623
9837,9837,0,26003600f6ff4800f8ffe8ff14001400c0dcb6506c170c2382485ce8565ff6b6
9838,9838,0,26002600280008003600d8ff2400e4ffe64860e8fc5e0ab71451e0a0962356af
9839,9839,0,3600f4ff280008003600b8ffe4ffe4ffd650f6a07c23baaf0ce938dd56b7c616
9840,9840,0,0600d4ffd6ff0800d8ffe8ffe4ff140070e840dc0ab77c1700a1224956aff65e
9841,9841,0,0600460008006800c8ff6600f4ff2400f6a0d6489aafec5e38dcb45066170624
9842,9842,0,f4ff4600f6ff4800e8ff060024000400b0dcb6502c171c23d2483ce9f65ee6b6
9843,9843,0,260036003800d6ff4600c8ff24000400264960e8ec5efab6d450e0a0762386af
9844,9844,0,2600f4ff38000800e8ffb8fff4ff04004650f6a04c238aafcce838dcd6b6e616
9845,9845,0,2600c4ffe6ff4800f8ff46000400240060e8d0dc2ab7ec1710a1824996afe65e
9846,9846,0,e4ff1600b6ff2800e8ff560004004400e6a026498aafdc5e06dca45086176623
9847,9847,0,d4ff3600c6ff1800260066001400d4ff80dc7650dc16ec22c2486ce8e65ee6b6
9848,9848,0,360016003800e6ff4600c8ff2400c4ff1649a0e8dc5e5ab6e45000a1762326af
9849,9849,0,26000600380008003600d8ffe4ff0400b650f6a0ec222aafdce8c8dcc6b62617
9850,9850,0,1600b4ffe6ff2800f8ff2600d4ff1400a0e850dceab6ec1700a1324996aff65e
9851,9851,0,f4ff4600e6ff3800e8ff5600f4ff1400e6a00649aaafdc5e06dc945056176623
9852,9852,0,f4ff360018003800460006001400e4ff20dc5650fc17cc22d248ace8f65e66b7
9853,9853,0,460006002800e6ff3600b8ff1400a4ff3649f0e8ec5efab6c45010a1962366af
9854,9854,0,260006001800e6ff4600c8ff0400f4ffb650e6a00c23aaaface808ddc6b68617
9855,9855,0,1600f4ffe6ffe6ffc8ff3600d4ff2400a0e8a0dceab65c1710a1324986af465f
9856,9856,0,f4ff2600d6ff1800e8ff460004004400f6a0b6489aafec5e16dcb450f616a623
9857,9857,0,0600580028003800f8fff8ff14001400c0dcb6504c173c237248ece7f65e56b7
9858,9858,0,e4ff0600280008006600d8ff1400d4ff064900e91c5f1ab71451f0a0e62356af
9859,9859,0,0600e4ff3800e6ffe8ffc8fff4fff4ff8650d6a0dc226aaf0ce948ddd6b6c616
9860,9860,0,1600f4ffe6fff6ffc8ff3600e4ff340030e9a0dcbab61c17f0a0324986af565f
9861,9861,0,f4ff360008003800c8ff360004004400e6a096482aaffc5ef6dbd45046175623
9862,9862,0,f4ff580018003800e8ff36001400e4ffb0dc16510c18ac23d2486ce9f65e36b7
9863,9863,0,160036005800f6ff5600c8ff2400d4ff7648d0e8fc5e0ab71451e0a0762306af
9864,9864,0,1600a2ffe6ffe6ff0600d8fff4ffe4ff6650d6a00c237aaf4ce948dde6b6b616
9865,9865,0,2600c4ffe6ff0800e8ff0600d4ff440000e990dc0ab78c1700a1824916af365f
9866,9866,0,16000600e6ff1800c8ff460004006400e6a0d6484aaffc5e98dcd450c6179623
9867,9867,0,06004600e6ff2800d8fff8ff24001400b0dcd6503c17bc2382487ce8f65ef6b6
9868,9868,0,460046004800d6ff4600c8ff1400f4ffd648b0e8fc5e2ab73451f0a0862356af
9869,9869,0,3600f4ff3800e6ff4600d8ffd4ffd4ffe650f6a08c23aaaf0ce918dd66b7d616
9870,9870,0,1600f4ffd6ff2800c8ff360004000400f0e840dc9ab6bc1620a1e24816af365f
9871,9871,0,16001600f6ff0800b8ff56000400440006a1b6487aafec5ec6dbc450c617b623
9872,9872,0,f4ff2600d6fff6ffd8ff36002400e4ffa0dc7650dc172c2342497ce8065f26b7
9873,9873,0,360026002800b6ff3600d8ff3400f4ff2649e0e8ec5eaab63451e0a0c62396af
9874,9874,0,0600f4ff38000800f8ffc8ff0400f4ff6650e6a0dc227aaf6ce848dcd6b65617
9875,9875,0,46002600b6ff0800d8ffd8ffd4ff1400f0e8f0dc8ab60c1820a1a24976af065f
9876,9876,0,06000600d6ff2800d8ff46000400640006a1f6488aafdc5e68dc4450f616b622
9877,9877,0,f4ff460018002800f8ff36000400d4fff0dbf650dc170c23a2487ce8f65ea6b6
9878,9878,0,060026002800f6ff4600d8ff3400d4ff2649e0e8ee5eeab6d45020a1162366af
9879,9879,0,5800f4ff2800f6ffc8ff98ff04001400c650f6a03c232aaffce878dcd6b68617
9880,9880,0,26000600e6ff1800d8ff46000400340030e880dcdab6ec17e0a0324986aff65e
9881,9881,0,e4ff2600d6ff3800c8ff560014003400f6a00649baaf1e5f16dc645046174623
9882,9882,0,d4ff4600080038004600f8ff4400e4ff20dc96500c175c230249dce8f65eb6b6
9883,9883,0,160026001800d6ff4600e8ff3400b4fff64850e8ee5e0ab7f45030a1462376af
9884,9884,0,780006001800c6ffe8ffc8ff04002400d650f6a07c238aaf1ce978dcf6b68616
9885,9885,0,3600060008000800f8fff8ffc4ff440090e8e0dc4ab77c1700a1224956af065f
9886,9886,0,f4ff260008003800c8ff360004002400f6a0a6487aaffe5ee6dbc4506617f623
9887,9887,0,0600460008002800260046003400e4ffc0dba6506c177c23d2484ce8065fb6b6
9888,9888,0,16002600380018005600d8ff3400d4fff648b0e8fe5e0ab7d45000a1662306af
9889,9889,0,460006003800e6ff3600b8ffe4fff4ff9650c6a04c238aaf0ce958dd56b77617
9890,9890,0,460016001800f6ffc8ff3600d4ff2400b0e870dcfab62c17e0a0424906aff65e
9891,9891,0,c4ff360008002800e8ff4600f4ff5400f6a0b6488aaf3e5f68dca45096179623
9892,9892,0,f4ff580018001800e8ff56002400e4ff30ddd6506c17bc222249bce8465ff6b6
9893,9893,0,16001600480008005600c8ff1400d4ff9648a0e81e5f1ab7f450c0a0362366af
9894,9894,0,4600c4ff4800e6ff4600e8ff1400f4ff4650f6a0ac229aaffce818ddf6b68617
9895,9895,0,06000600d6ffd6ffc8ff3600f4ff340060e8f0dcbab6dc17f0a0624976af565f
9896,9896,0,e4ff0600e6ff5800d8ff560004001400b6a0a648faae0e5ff6db1451e616a623
9897,9897,0,d4ff2600e6ff1800f8ff460024000400b0dcb650ec17bc2282483ce8265f76b7
9898,9898,0,160036003800f6ff3600d8ff3400d4ffd64860e8fe5eeab6f45010a1662386af
9899,9899,0,1600f4ff4800e6ff4600d8fff4ff1400d650f6a02c239aaffce8d8dca6b65617
9900,9900,0,2600d4ff18001800b8ff3600f4ff1400a0e890dc0ab7dc1700a1f24866af465f
9901,9901,0,f4ff2600e6ff1800b8ff4600e4ff2400b6a02649eaaffe5ef8dc645066171623
9902,9902,0,d4ff160008001800f8ff06003400e4ffa0dc86507c17dc220249fce7565f86b6
9903,9903,0,160006004800e6ff4600b8ff2400e4ff264990e8ee5edab61451e0a0a62396af
9904,9904,0,3600d4ff28000800f8ffc8ffd4ffe4ffd650f6a00c239aafcce8d8dc56b7d617
9905,9905,0,160006000800f6ffc8ff0600d4ff3400a0e880dc1ab78c17f0a0224986aff65e
9906,9906,0,f4ff360008006800c8ff4600e4ff1400e6a036499aaf0e5f48dcb45076177623
9907,9907,0,d4ff2600e6ff4800260036002400d4ffe0dc76505c177c23d2487ce8465fd6b6
9908,9908,0,460036002800e6ff4600e8ff4400e4ff7649b0e80e5ffab6c45010a1862386af
9909,9909,0,460016004800e6ffe8ffa8ffe4fff4ff865016a18c23baafbce828dde6b6d617
9910,9910,0,16000600f6ffe6ffc8ff4600e4ff140040e8b0dcaab6dc1720a15249b6af065f
9911,9911,0,16002600d6ff1800d8ff660034005400f6a0e6498aaf0e5f78dc84506617a623
9912,9912,0,e4ff4600180048003600360014000400e0dc36502c18dc2202497ce8f65eb6b6
9913,9913,0,3600f4ff380008004600d8ff4400d4ffe64880e8fe5efab6a45000a1a623a6af
9914,9914,0,3600e4ff1800e6ff5600e8fff4ff04005650e6a0ac22daaf0ce928ddc6b63617
9915,9915,0,2600f4ffe6ff1800e8ffe8ffc4ff040060e8a0dc9ab6ec1700a1924986aff65e
9916,9916,0,d4ff1600f6ff1800c8ff460014003400e6a016492aafee5ef6db745056172623
9917,9917,0,1600680018003800e8ff36002400f4ff40dd9650dc17bc22e2483ce8065f66b7
9918,9918,0,f4ff36003800e6ff4600c8ff2400c4ffe648a0e8fe5e2ab7e450e0a0b62296af
9919,9919,0,260006002800e6ffe8ffc8ffe4fff4ff5650f6a0dc22caaf9ce8d8dc56b79617
9920,9920,0,260006001800e6ffd8fff8fff4ff2400c0e8c0dceab6dc1700a1224986afe65e
9921,9921,0,d4ff2600b6ff2800a8ff560024001400c6a016498aaf0e5ff8dca45056174623
9922,9922,0,e4ff3600f6ff18000600f8ff3400f4ff40dda650cc17cc2252493ce8f65e96b6
9923,9923,0,f4ff46002800d6ff4600c8ff1400d4ffd64820e90e5f4ab72451e0a05623d6af
9924,9924,0,3600e4ff4800e6ff2600c8ff1400e4ffa65006a11c237aaf7ce898dc96b69616
9925,9925,0,f4ff2600e6ff1800e8ff3600e4ff4400d0e8d0dc3ab78c1720a11249f6aed65e
9926,9926,0,b4ff2600d6ff4800f8ff460024004400d6a0d6482aafde5ea6dbf450b6179623
9927,9927,0,d4ff4600f6ff1800260036003400140040dca650dc17ec22d2489ce8e65e56b7
9928,9928,0,26003600180018006600b8ff4400c4ff864960e81e5f1ab7f45010a1b62296af
9929,9929,0,6800d4ff0800e6ffe8ffd8ff040004004650d6a05c22faaf9ce818ddd6b69617
9930,9930,0,36001600e6ff1800d8fff8ffd4ff2400f0e7f0dcfab63c1800a1624996afe65e
9931,9931,0,e4ff2600d6ff5800c8ff5600f4ff2400c6a0d648daaf1e5f38dc5450d6179623
9932,9932,0,06001600e6ff1800e8ff36005400140030dc56508c17bc22c2484ce8465f86b6
9933,9933,0,360016003800d6ff5600d8ff24000400764930e8be5eeab6c450f0a0862286af
9934,9934,0,360006002800e6ffe8ffb8ff0400e4ff6650d6a0dc22faafbce898dcc6b69617
9935,9935,0,4600160028000800c8fff8ffd4ff440060e8d0dc6ab6dc17e0a02249c6af065f
9936,9936,0,d4ff1600f6ff4800c8ff4600e4ff240006a18649caafde5e58dca45056177623
9937,9937,0,c4ff3600e6ff1800e8ff36004400e4ffe0dca6500c178c222249cce7465fc6b6
9938,9938,0,360006004800d6ff5600b8ff2400f4ffe648d0e8fe5ebab62451f0a0862246af
9939,9939,0,4600c4ff1800c6ff0600c8fff4ff04005650e6a07c229aaf0ce918dd06b75617
9940,9940,0,3600e4ffe6ffe6fff8ff0600c4fff4ff80e800ddbab6bc17e0a0224906b0e65e
9941,9941,0,e4ff260018004800e8ff660004002400f6a01649daaffe5e38dcb450f6167623
9942,9942,0,f4ff2600d6ff28000600f8ff1400c4ff10dd86500c188c2312497ce8065ff6b6
9943,9943,0,160006002800e6ff5600c8ff3400c4ff064960e8fe5eeab69450f0a0562306b0
9944,9944,0,2600d4ff4800e6ff4600c8ffd4fff4ff2650d6a0fc22daafece818ddf6b6f617
9945,9945,0,1600d4ffe6fff6ffc8ff3600d4ff040020e800ddcab6fc1700a1924996af065f
9946,9946,0,06002600c6ff4800b8ff4600f4ff2400f6a066490ab0fe5e98dc845076175623
9947,9947,0,c4ff260008003800e8ffe8ff2400240060dd66507c181c23c2480ce8e65e36b7
9948,9948,0,f4ff06002800f6ff3600c8ff2400d4ff164910e80e5fcab6a45000a17622d6af
9949,9949,0,1600a2ff2800c6fff8ffd8fff4fff4ff3650d6a07c22daaf7ce878ddc6b6c617
9950,9950,0,0600f4ff0800f6ffd8fff8ffc4ff3400c0e740dd6ab69c18f0a07249c6af465f
9951,9951,0,06000600e6ff1800b8ff560014004400e6a08649caaffe5e28dd1450e617b622
9952,9952,0,1600580038005800d8ffe8ff2400040060dd76504c18fc22e2481ce8f65ed6b6
9953,9953,0,f4ff0600280008005600f8ff2400b4ff8649d0e7fe5e9ab6a450f0a0162376af
9954,9954,0,0600c4ff4800d6ffe8ffd8fff4ff04004650f6a0cc22aaaf7ce858ddd6b67618
9955,9955,0,2600c4ffd6ffe6ffc8ff4600e4ff340020e860ddcab69c18e0a0e249b6af765f
9956,9956,0,d4ff260008003800c8ff360004003400d6a066497aafde5e28dc7450b617c622
9957,9957,0,0600260008004800f8ff36004400e4ff40dd66505c189c225249cce7e65e96b6
9958,9958,0,1600f4ff280008006600d8ff3400e4ff764940e8ee5ebab6c45020a1862396af
9959,9959,0,0600f4ff5800c6ff4600c8ff1400e4ff565006a1dc22eaaf4ce858dd56b64617
9960,9960,0,26000600f6ff0800c8ff3600d4ff240080e800deaab61c1800a1724936b0f65e
9961,9961,0,e4ff1600c6ff4800d8ff4600f4ff440006a16649baafce5ed6db645056174623
9962,9962,0,f4ff360008003800e8ff360024000400a0dc4650dc17fc2222493ce8c65eb6b6
9963,9963,0,16000600280028006600d8ff1400d4ff764950e8fe5eaab6d45010a1462366af
9964,9964,0,580026003800f6ff5600c8ff1400e4ff5650e6a00c23daaface838dda6b62617
9965,9965,0,2600f4fff6ff2800e8ffe8ffd4ff140000e8e0dcaab6fc1700a18249f6afd65e
9966,9966,0,d4ff1600d6ff3800d8ff36000400240006a12649daafde5e98dc745086176623
9967,9967,0,f4ff460018003800260036002400d4ff00dd6650cc17ac2252492ce8565f96b6
9968,9968,0,160026002800f6ff5600c8ff4400e4ffa64940e81e5f8ab68450e0a0f62286af
9969,9969,0,6800d4ff38001800e8ffb8ffd4ffd4ff565006a1ec22aaaface828dda6b6e617
9970,9970,0,4600f4fff6ff0800c8ff0600f4ff340030e820dddab61c18e0a06249d6af465f
9971,9971,0,e4ff1600d6ff2800d8ff560004001400d6a08649faaf0e5f68dc6450a6172623
9972,9972,0,f4ff4600f6ff2800f8ff56003400040040dd7650fc17bc2202495ce8565fb6b6
9973,9973,0,360046002800e6ff5600d8ff14000400264960e8de5eeab6c450d0a0962396af
9974,9974,0,4600260018000800f8ffc8ff140014009650d6a08c22baaf5ce8d8dce6b69617
9975,9975,0,f4fff4ffe6ff0800e8fff8ffc4ff340080e8b0dc4ab7dc1700a1a24966afd65e
9976,9976,0,d4ff0600c6ff2800f8ff4600e4ff2400f6a006498aaf0e5f48dcb45066172623
9977,9977,0,f4ff1600080028002600460024000400e0dc7650dc17cc22f248fce7565fb6b6
9978,9978,0,f4ff160058000800560088ff3400d4ff2649a0e80e5f9ab6a450f0a07623d6af
9979,9979,0,4600d4ff2800c6ff4600d8ff1400c4ff7650d6a07c22eaaffce858ddb6b6d617
9980,9980,0,2600d4ffe6ff1800b8ffe8ffc4ff4400a0e830ddfab6dc1700a1724996af065f
9981,9981,0,d4ff060008006800d8ff560004002400b6a0f6480ab02e5f28dd745026185623
9982,9982,0,e4ff4600f6ff1800e8ff460044002400f0dc8650ec178c22d2482ce8365fb6b6
9983,9983,0,16003600180008005600e8ff2400e4ff264920e81e5fcab6c450e0a0262396af
9984,9984,0,4600f4ff0800e6fff8ffe8ffe4ff14008650f6a0bc22baaf7ce898dcf6b62618
9985,9985,0,0600e4ffe6fff6ffd8ff3600c4ff2400a0e820dd7ab62c1810a14249a6aff65e
9986,9986,0,e4ff2600d6ff3800c8ff4600f4ff2400d6a01649aaaf0e5ff8dc345076170623
9987,9987,0,d4ff2600180028003600e8ff3400f4ff10dd36507c17ec224249fce7f65e86b6
9988,9988,0,160026002800c6ff3600c8ff3400c4ff064990e80e5faab6c450f0a0a62286af
9989,9989,0,3600e4ff2800e6ff4600d8fff4ff04003650d6a09c22daafbce868dde6b67617
9990,9990,0,1600f4ffe6ff0800c8ffe8ff0400140010e8e0dcaab60c1810a13249a6afd65e
9991,9991,0,f4ff1600e6ff3800e8ff2600f4ff0400d6a07649caaffe5e98dc545096172623
9992,9992,0,d4ff1600080018005600460044000400f0dc36501c18bc224249fce7e65e36b6
9993,9993,0,160016003800f6ff4600d8ff3400b4ff264980e8ee5e9ab6b45010a1162306b0
9994,9994,0,4600f4ff3800e6ffe8ffd8ff140004005650f6a03c23faaf5ce8e8dc86b68617
9995,9995,0,2600b4ffb6ff1800c8ff4600d4ff040060e8b0dc8ab61c1820a1724986aff65e
9996,9996,0,f4ff1600e6ff2800a8ff460014009800e6a07649caafde5e78dc2450c6174623
9997,9997,0,d4ff3600e6ff3800460006002400d4ffe0dc36500c18dc2222492ce8065f56b6
9998,9998,0,060016003800f6ff5600c8ff6400f4ff064920e80e5faab6e45030a13623b6af
9999,9999,0,3600d4ff380008002600b8ff04002400765006a16c229aaface848dda6b6d617
10000,10000,0,0600e4ffe6ff1800d8ff3600c4ff2400d0e710dddab62c18f0a02249c6af565f
10001,10001,0,e4ff2600d6ff4800d8ff460014004400d6a03649baaf2e5fa8dcd44fa6175623
10002,10002,0,d4ff2600f6ff2800e8ff06003400040080dd36502c18dc2222493ce8065f96b6
10003,10003,0,d4fff4ff280018006600c8ff3400c4ff764970e81e5f0ab7c450d0a01623c6af
10004,10004,0,2600f4ff2800e6ffe8ffe8ff240004006650a6a09c22daaface808dde6b61618
10005,10005,0,3600f4fff6ffe6ffe8ffe8ffe4ff440090e8d0dcaab66c17e0a07249d6af465f
10006,10006,0,c4fff4ffb6ff1800c8ff4600f4ff4400e6a09649faaf0e5f18dd6450d617a622
10007,10007,0,0600460018003800260006002400e4ff00dd86505c183c230249cce7c65e26b6
10008,10008,0,16000600480028004600c8ff4400d4ff364950e8fe5edab6d45000a15623e6af
10009,10009,0,0600c4ff380018004600d8ff0400f4ff4650e6a08c221ab04ce848dd56b6c617
10010,10010,0,1600c4ffe6ffe6ffc8ffe8fff4ff140040e800ddaab67c18f0a0a249b6aff65e
10011,10011,0,b4ff0600e6ff2800b8ff460004004400e6a01649baafde5e68dc5450d617f622
10012,10012,0,0600460008002800f8fff8ff3400040090dd66503c189c223249fce7065ff6b6
10013,10013,0,06000600480018006600c8ff0400a4fff64860e8ee5ecab6d45000a12623a6af
10014,10014,0,5800b4ff1800e6ff0600d8ff1400f4ff8650c6a0fc22caaf4ce858ddd6b6d617
10015,10015,0,2600f4ff38002800c8ffe8ffd4ff440090e8f0dc3ab73c18f0a0324976af465f
10016,10016,0,e4ffe4ffd6ff58003600660004000400c6a0d648aaaf0e5f58dc945086178622
10017,10017,0,e4ff2600e6ff2800e8ff060064002400e0dc96506c177c22e2489ce8565fa6b6
10018,10018,0,160016003800e6ff4600c8ff0400e4ff964920e81e5f9ab6b450c0a03623a6af
10019,10019,0,3600c4ff180008005600c8ffd4fff4ff2650d6a09c22eaaf8ce828dd76b61618
10020,10020,0,1600d4ffc6ffe6ffb8ff3600f4ff240030e800ddeab66c1700a1624986af065f
10021,10021,0,c4fff4ff0800f6ffd8ff460004003400a6a07649daaffe5ec8dc745066178623
10022,10022,0,06001600e6ff28003600360044002400f0dc26508c17ec223249bce8165f86b6
10023,10023,0,360026004800d6ff4600c8ff4400f4ff764980e8ee5e9ab6b450e0a0762396af
10024,10024,0,460006002800e6fff8ffc8fff4fff4ff2650e6a07c22daaf7ce838dd96b6d617
10025,10025,0,3600f4fff6ff1800c8ffe8ffe4ff340040e890dd7ab61c1800a1d24996aff65e
10026,10026,0,f4ff360018003800c8ff4600f4ff4400a6a036490ab00e5f68dc7450d6178622
10027,10027,0,d4ff1600f6ff0800f8fff8ff3400040040dd16502c184c227249ece7465fb6b6
10028,10028,0,260036004800e6ff3600d8ff24001400364910e8fe5e8ab69450e0a06622c6af
10029,10029,0,1600f4ff1800d6ff4600d8ffc4ff04004650e6a09c22baaf8ce8a8ddb6b60617
10030,10030,0,2600f4ff1800e6ffc8ff3600c4ff240010e830ddaab6ec17f0a0624966af065f
10031,10031,0,e4ff2600e6ff2800d8ff3600e4ff1400e6a07649faafee5e28dd445016182623
10032,10032,0,d4ff2600d6ff3800360046000400e4ff10dd46503c18cc2242491ce8065f96b6
10033,10033,0,160016002800d6ff4600c8ff4400d4ff264980e8de5edab6c45000a1662306b0
10034,10034,0,4600f4ff38000800360098ffe4fff4ff1650f6a01c23eaaf0ce838dd56b6a617
10035,10035,0,1600e4ffd6ffe6ffe8fff8ffd4ff2400a0e8d0dcbab66c1730a1e24986afd65e
10036,10036,0,f4ff0600e6ff2800d8ff4600f4ff4400f6a036499aaffe5e88dc945096172623
10037,10037,0,d4ff580018003800e8ffe8fff4ff0400e0dcf64f1c188c2252490ce8065f86b6
10038,10038,0,1600f4ff2800e6ff6600c8ff2400c4ff864920e8fe5eaab6e450f0a0f62276af
10039,10039,0,580006001800d6fff8ffc8fff4ff04005650e6a09c22eaaffce8e8dcc6b67617
10040,10040,0,3600c4ffe6ff2800d8ff3600d4ff2400e0e8a0dc9ab67c1810a18249a6af465f
10041,10041,0,f4ff0600d6ff1800b8ff460004004400d6a08649caaf0e5f18dd7450d6179623
10042,10042,0,f4ff3600e6ff1800f8ff06002400040040dd66500c187c2232492ce8065ff6b6
10043,10043,0,060016003800e6ff5600d8ff2400d4ff964990e8fe5eaab6b450f0a0f622c6af
10044,10044,0,4600c4ff1800e6ff3600c8ffd4fff4ff465006a18c22eaaf7ce838ddd6b60618
10045,10045,0,0600f4ff1800e6ffd8fff8fff4ff240040e8f0dc2ab64c1810a19249d6af065f
10046,10046,0,0600160008003800e8ff660004004400e6a0a6498aaf0e5f08dda450d6176623
10047,10047,0,06002600080038004600e8ff3400d4ff10dd46508c177c222249cce7e65ed6b6
10048,10048,0,f4ff2600180008006600e8ff1400d4ff764940e8fe5eaab6f450f0a0862366af
