Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
3971,3971,0,3e00eaff4000ceffe2ffd0ffdcfffcff083acca3180c56be54bd0a0d00a43039
3972,3972,0,2e00daffdeffceffc0ff0400acff40002ac99afe36a9682e50a9d05e60c8605b
3973,3973,0,daff3e0000002000d0ff6800ecfffcffaca3e65a46beb85e9a0c742da03940ff
3974,3974,0,faff2e00100010003600f2ff3000ccff0afe183ae82d880c605e54bd505b40a4
3975,3975,0,3e002e002000eeff4600c0ff4000ccffd65aaac8b85eb6a8442d80a920ff20c8
3976,3976,0,2e00eaff2000ceff0400e2ffdcffdcff283aaca3480c86beb4bdaa0d40a49039
3977,3977,0,1c00eaff00002000c0ff4600acff70005ac91afed6a8d82d50a9a05e60c8405b
3978,3978,0,daff2e00beff3000c0ff7a003000fcff9ca3b65a46bec85efa0c542c703980fe
3979,3979,0,eaff3e00eeff3000f2fff2ff5000ccffaafd683af82d580c905eb4bd705b20a4
3980,3980,0,0c00eaff2000deff3600c0ff4000ccffb65a1ac9b85e36a9342dc0a920ff60c8
3981,3981,0,3e000c003000deffe2ffd0ffdcffdcff483abca3680c06be74bdca0c30a49039
3982,3982,0,1c00faff10000000c0fff2ffacff5000cac8cafd16a9382e50a9c05e60c8205b
3983,3983,0,eaff0c00deff3000e2ff5800ecff6000bca3f65a26be985e7a0d842df03980fe
3984,3984,0,eaff2e00000020000400f2ff5000dcff5afe683a282e480c905e84bc405b40a4
3985,3985,0,2e001c001000deff4600c0ff4000bcffe65adac8a85e46a9342d60a9c0fe70c8
3986,3986,0,4e00eaffeeffbeff4600d0fffcffecff683a7ca3580c56be94bd2a0d00a44039
3987,3987,0,eaffeaff00001000e2ff4600bcff6000dac99afd56a9282e60a9a05e80c8305b
3988,3988,0,faff3e00deff5000aeff5800dcff40009ca3d65a76beb85e9a0cb42c903920ff
3989,3989,0,daff3e00deff0000360004005000fcff2afe183a782e380c905e94bd505b40a4
3990,3990,0,faff0c00eeffbefff2ffd0fffcffbcfff65a1ac9b85e26a9842dd0a970fec0c8
3991,3991,0,1c00daffeeffdeffe2ffd0ffdcfffcffe838bca476fe36bed6c38a0ca0a36039
3992,3992,0,1c00eaffeeffdeffd0ff4600bcff40002ac81aff76a448380ea5a05c80c8505b
3993,3993,0,daff3e00beff2000c0ff5800fcff0c001ca4e65a46c7e85b1802f635f03980fe
3994,3994,0,faff2e00eeff20000400e2ff5000dcff8aff78390838b6ff505ca6c4205be0a3
3995,3995,0,2e000c005000deff4600d0fffcffccff465bcac7b85b26a416368ea530fe30c9
3996,3996,0,6000eaff3000deffd0ffd0ffdcffdcff8839eca3c6ffb6c756c56803e0a39039
3997,3997,0,eaffdaffeeffeeffd0fff2ffbcff40006ac8dafe56a428383ea5705ca0c8305b
3998,3998,0,daff2e00deff0000e2ff4600ecff40002ca4065b46c7e85b4802f635a03980fe
3999,3999,0,faff3e00deff3000f2fff2fffcffacff2aff683918381800105c98c5605b00a4
4000,4000,0,1c001c003000eeff4600e2ff4000ccff365b1ac8685b76a41636aea570fdf0c8
4001,4001,0,2e00daff1000cefff2ffd0ffdcffdcffe8384ca41800b6c736c5080300a45039
4002,4002,0,eaffeaffeeff1000c0ff4600bcff50001ac84aff76a478384ea5805c40c8105b
4003,4003,0,c8ff2e00eeff3000d0ff5800300050002ca4365b06c7685b580226368039d0fd
4004,4004,0,daff4e00deff2000040004003000bcff9aff38397838e6ff505c76c4605b10a4
4005,4005,0,1c00faff2000eeff4600c0ff4000bcff365b3ac8585b66a4b6358ea520fe10c9
4006,4006,0,3e00faff3000defff2ffc0ffccffdcff38393ca4b6ff56c746c5b803f0a3c039
4007,4007,0,eaffb8ffeeff0000c0ff5800ccff40005ac88aff76a468383ea5505cb0c8205b
4008,4008,0,eaff2e00beff2000aeff4600fcffecff2ca4e65aa6c7b85b1802f635403970fe
4009,4009,0,eaff3e0010001000360036006000fcffbaffe8387838f6ff305cf6c4305bf0a3
4010,4010,0,3e000c003000eeff6800c0ff3000bcff065b6ac8785b46a416369ea590fec0c8
4011,4011,0,3e00faff2000eeffe2ffaeffbcffdcff18391ca4080056c778c5880220a4b039
4012,4012,0,eafffaffdeff3000e2ff0400bcff50005ac8aaff66a4b8385ea5805c80c8505b
4013,4013,0,a6ff3e00deff3000e2ff5800ccff4000dca3065b86c7885b5803b635c039c0fd
4014,4014,0,eaff2e00eeff30003600e2ff4000dcff4aff4839c838c6ff405c96c4f05a20a4
4015,4015,0,60001c00100000004600c0fffcffdcff565b5ac8685b96a416365ea570fe90c8
4016,4016,0,2e00eaff3000ceff0400d0ffdcff0c0078391ca5a80a76c734bc6803a0a3a039
4017,4017,0,0c00daffeeff1000c0ff4600ccff40000ac9bafe46a9782e50a9b05e90c8405b
4018,4018,0,eaff2e00deff0000c0ff4600dcff4000bca3c65ae6bd885eda0cc42c803990fe
4019,4019,0,c8ff2e00deff2000f2ffe2ff4000dcff0afe983a182e580c905e94bd605b30a4
4020,4020,0,0c000c002000beff4600c0fffcffccffb65abac8a85e16a9442da0a9b0fe10c8
4021,4021,0,4e00daff0000ceff3600c0ffecfffcfff8398ca3380c56bee4bdea0c00a49039
4022,4022,0,3e00eaffbeffeeffc0ff4600bcff40005ac93afe36a9182e20a9c05ec0c7505b
4023,4023,0,daff2e00ceff4000c0ff5800ccff40007ca3d65af6bdc85eaa0ca42d9039b0fe
4024,4024,0,c8ff4e00000040000400e2ff5000ccff3afe583af82d080ca05ea4bc405b50a4
4025,4025,0,0c00eaff1000ceff4600e2ff4000ccffb65a0ac9b85e46a9d42ca0a990fee0c7
4026,4026,0,2e00b8ff200000000400c0ffecff3000583aaca3f80bd6bdb4bd9a0d30a45039
4027,4027,0,faffeaffeeffeeffc0ff5800bcfffcffeac84afe36a9382e60a9a05e40c8405b
4028,4028,0,daff1c00deff2000c0ff3600ecff3000bca3f65a56beb85e3a0df42c603970fe
4029,4029,0,eaff3e00eeff2000e2fff2ff3000dcffdafd183a282e080c905ec4bd205b40a4
4030,4030,0,3e00faff2000deff3600c0ff3000acff165b1ac9c85e36a9a42db0a9c0fec0c7
4031,4031,0,0c00daff3000beff4600d0ffccffdcffe839cca3680c66be44bdda0d00a4c039
4032,4032,0,1c00eaffdeffeeffd0ff3600dcff50007ac96afe36a9082e50a9c05e30c8305b
4033,4033,0,a6ff3e00beff1000d0ff5800fcff3000aca3b65ad6bd885e3a0c742d7039c0fe
4034,4034,0,daff2e0020000000f2fff2ff5000bcff2afe283a082e180ca05e14bd505b40a4
4035,4035,0,3e000c00300000004600c0ffecffccffd65aeac8685e16a9f42c90a9c0fe90c8
4036,4036,0,2e00daff3000aeff0400c0ffccff3000e8399ca3f80b56be64bdba0d10a4f039
4037,4037,0,eaffeaffeeff0000c0ff0400ccff6000bac80afe26a9582e40a9a05e70c8405b
4038,4038,0,daff0c00deff1000aeff5800fcfffcffbca3c65ae6bda85e8a0c542c803970fe
4039,4039,0,daff1c0010003000f2ff04004000bcff5afe183a182e580c705e54bd405b20a4
4040,4040,0,faff0c003000eeff5800e2ff4000bcffc65a9ac8a85e16a9942dd0a9c0fe20c8
4041,4041,0,2e00c8ff1000befff2ffd0ffecffccffd838cca4a6feb6be26c43a0d80a34039
4042,4042,0,0c00daffdeff0000c0ff4600dcff5000bac86afe66a41838fea4805cd0c7005b
4043,4043,0,c8ff0c00deff3000c0ff5800dcfffcff1ca4065bf6c6885bb8023636403930ff
4044,4044,0,faff0c00deff2000f2ff04003000ecfffafea839e8378800405c26c5405b00a4
4045,4045,0,3e00faff3000deff5800d0ff4000acff365b5ac8c85b56a496354ea520fe80c8
4046,4046,0,2e00b8ff2000befff2ffd0ffdcff200078392ca4c6ff36c756c5f80320a4003a
4047,4047,0,faffeaffdeff1000d0ff0400dcff40007ac89aff56a418384ea5605c60c8705b
4048,4048,0,eafffaffceff5000d0ff3600fcff40000ca4265b76c7b85b48024635a03900fe
4049,4049,0,daff3e0020001000e2fff2ff4000ccffcaff083998384800405ca6c4105be0a3
4050,4050,0,3e002e002000deff4600aeff4000bcffd65a6ac8d85b56a4c6368ea570feb0c8
4051,4051,0,3e00eaff2000eeffe2ffc0ffdcffdcff8839eca3080056c778c5580200a4b039
4052,4052,0,faffdaff10000000c0fff2ffdcff0c009ac8eafe66a4f8375ea5705c70c8605b
4053,4053,0,daff0c00deff4000c0ff4600fcfffcff4ca4265bb6c7b85bb802f635803920fe
4054,4054,0,c8ff1c00000010000400f2ff3000ccff9aff18390838c6ff405c96c4305b20a4
4055,4055,0,faffeaff2000deff3600c0fffcffbcff265b4ac8885b46a436365ea500fe30c8
4056,4056,0,2e00b8ff2000aeffe2ffc0ffccfffcff28392ca4280086c736c5880300a42039
4057,4057,0,faffeaffdeff1000aeff0400acff60002ac81aff86a4c8384ea5605ce0c8405b
4058,4058,0,dafffaffaeff20009eff4600fcff30001ca4465b66c7c85b8802b635b03990fe
4059,4059,0,eaff1c00000020004600f2ff4000ccff0aff88391838e6ff605c88c5305bd0a3
4060,4060,0,faffdaff2000ceff7a00c0fffcffbcfff65a1ac8c85b56a466369ea560fe60c8
4061,4061,0,6000eaff1000ceffd0ffc0ffbcfffcff48391ca456ff56c736c56803e0a39039
4062,4062,0,0c00eaffceff0000f2ff0400dcff4000aac81aff36a408384ea5805c50c8405b
4063,4063,0,daff0c00ceff3000d0ff3600dcfffcff3ca4f65aa6c7085c48023636603900ff
4064,4064,0,eaff2e0010004000f2ffe2ff5000ecff5afe88394838e6ff305cb6c4505bf0a3
4065,4065,0,1c00faff1000deff0400c0ffecffbcff165b1ac8d85b66a436368ea550ff90c8
4066,4066,0,0c00daff0000cefff2ffd0ffdcffdcff983a5ca4480c56c716c56803d0a3e038
4067,4067,0,faffdaffdeff1000c0ff0400bcff4000dac96afd96a9582d1ea5f05b30c8605b
4068,4068,0,eafffaffdeff2000d0ff6800dcff40005ca3765a46bdf85e9801b6367038c0ff
4069,4069,0,a6ff2e00200010003600e2ff5000dcff2afd183b282d580d105c08c6a05b60a4
4070,4070,0,0c000c002000deff6800d0ff0c00ccffa65a7ac9985e56a956364ea560fff0c7
4071,4071,0,1c00faff1000befff2ffe2ffccffccff983a5ca3080d16be38c6c80140a49038
4072,4072,0,1c00c8ffbeff0000e2ff0400dcfffcff7ac9eafc66a9c82c2ea5205ce0c7905b
4073,4073,0,c8ff1c00ceff2000d0ff4600dcff30009ca3a65a56bdb85eb8012636303970ff
4074,4074,0,c8ff2e00eeff10000400f2ff5000dcff4afda83a582d280d205c26c5705b40a4
4075,4075,0,1c00eaff2000ceff5800d0ff5000dcffb65a7ac9d85e86a936371ea5d0ff20c8
4076,4076,0,0c00c8ff2000cefff2ffaeffccffdcff983a6ca3980cd6bd18c6b80240a4f038
4077,4077,0,1c00eaffdeffceffd0ff3600bcff40002ac90afe66a9682d4ea5205c40c8605b
4078,4078,0,eaff3e00beff3000d0ff58003000fcffaca3b65a76bdc85e48028635403980fe
4079,4079,0,eaff3e00000040003600f2ff4000bcff8afdb83a582d780ce05b98c5505b20a4
4080,4080,0,2e00eaff2000eeff6800c0fffcffacffd65a7ac9e85e26a9d6364ea510ffc0c7
4081,4081,0,0c00c8ff2000deffe2ffd0ffbcff4000883aaca3880ce6bd88c5380240a45039
4082,4082,0,0c00b8ffeeffeeffd0fff2ffccff3000bac93afe36a9282e1ea5505c60c8805b
4083,4083,0,c8ff3e00ceff3000d0ff5800dcff40005ca3b65a96bdd85eb801c636403910ff
4084,4084,0,faff2e00000020000400e2ff4000bcff8afd783a082e880c005c78c5705b00a4
4085,4085,0,1c000c006000deff6800aefffcffbcffb65a6ac9c85e66a906372ea5d0fe00c8
4086,4086,0,3e00b8ffeeffbefff2ffc0ffbcfffcff883a8ca3580cd6bd56c5f80210a4a039
4087,4087,0,faffeaffdeff1000d0ff3600bcff40007ac93afe36a9b82d2ea5405c10c8205b
4088,4088,0,daff1c00deff2000aeff5800ecff40007ca3965a46bed85e78028635503920ff
4089,4089,0,faff1c00eeff20004600e2ffdcffdcff9afdc83ac82d980c505cd8c5805b50a4
4090,4090,0,2e00eaff3000ceff3600c0ff7000bcffb65a4ac9a85e46a9a6365ea550fe20c8
4091,4091,0,4e000c00eeffcefff2ffe2ffdcff3000d837dca496fc46bec4bb580250a32039
4092,4092,0,0c00b8ffeeff1000d0ff3600ccff40000ac72801c6a3483af0a9105ff0c9905a
4093,4093,0,faff2e00ceff4000e2ff5800ecff40009ca4d65b76c9f85aca0da42cf03a80fc
4094,4094,0,eaff3e00ceff10000400e2ff5000bcffeaff5838d83926fee05e54bce05a90a3
4095,4095,0,2e000c000000eeff5800d0ff3000bcff665baac7185bf6a3942ce0a990fdc0c9
4096,4096,0,2e00b8ff2000befff2ffc0ffecffecff98383ca426fef6c814bddc0eb0a3403a
4097,4097,0,faffdaffdeff1000aeff4600acff70001ac7dafff6a3f839b0a9d05e80c9005b
4098,4098,0,eaff1c00beff2000c0ff6800ccff30004ca4865ba6c8185bea0d542c703a70fd
4099,4099,0,daff3e00100010004600e2ff4000bcff7800a838b83926fed05ef4bc305bd0a3
4100,4100,0,1c00faff3000ceff4600c0ff4000bcff865b8ac7085bf6a3e42c10aaf0fd00c9
4101,4101,0,0c00daff2000defff2ffd0ffccffecffa8387ca446feb6c8e4bcba0de0a3603a
4102,4102,0,1c00faffceff0000d0ff3600acff4000cac79aff06a4a83960a9e05e40c9105b
4103,4103,0,c8ff1c00beff1000f2ff5800fcffecff3ca4865b86c8e85a6a0d942cf039b0fd
4104,4104,0,0c002e00000000000400f2ff6000fcff18007838b83906fec05e14bcf05ae0a3
4105,4105,0,1c00eaff300000006800c0fffcffccff565bbac7085bf6a3442c70a940fdf0c8
4106,4106,0,3e00eaff10000000e2ffc0ffdcff400078384ca486fee6c824bd2a0e00a4b039
4107,4107,0,0c00faff00001000aeff3600acff4000cac7480016a4083a80a9a05e60c9105b
4108,4108,0,c8ffeaffaeff3000d0ff3600ecff40003ca4465b96c8d85aba0d442cf039f0fd
4109,4109,0,daff4e0010002000f2fff2ff8000dcffeaff3838a83956fec05ee4bc405b10a4
4110,4110,0,1c000c002000eeff4600d0ff5000dcff565bbac7285b16a4142df0a9a0fda0c9
4111,4111,0,3e00eaff0000ceff3600aeffdcffecff28392ca4b6fec6c8f4bcda0d10a4403a
4112,4112,0,0c00eaffeeff1000c0ff3600acff3000bac7caff46a4c839c0a9005fb0c8005b
4113,4113,0,eaff1c00deff4000e2ff0400dcff40007ca4565ba6c8385b2a0dd42c303a10fe
4114,4114,0,faff2e00100030004600f2ff5000ccff2800a838983936fee05e14bc005be0a3
4115,4115,0,1c000c002000beff3600d0ff30009cff865bcac7085be6a3e42c90a9e0fdb0c8
4116,4116,0,2e00c8ff0000deff0400c0ffbcffccff78398ca4380ca6c8f4bc5a0ee0a3f039
4117,4117,0,0c00c8ffdeff1000aeff3600ccff50006ac9aafd66a9682d70a9a05e40c8205b
4118,4118,0,daff1c00eeff1000d0ff3600dcfffcff8ca3d65a06bed85eca0c442d803950ff
4119,4119,0,c8ff4e00eeff2000f2ff04006000dcff1afef839082ec80ba05e54bd705b40a4
4120,4120,0,0c00eaff2000ceff6800d0ff0c00ccffe65adac8885e16a9542db0a920ff30c8
4121,4121,0,6000daff1000aeff0400e2ffccffecfff8399ca3b80c36be94bdea0c10a48039
4122,4122,0,faffeaffceffdeffd0ff0400bcff50004ac91afe26a9d82d50a9b05e50c8605b
4123,4123,0,faff2e00eeff1000c0ff46003000fcff7ca3d65a16bea85e2a0d642da039c0fe
4124,4124,0,daff3e00000000005800f2ff5000acff3afe083af82dd80ba05ed4bc405b10a4
4125,4125,0,1c001c004000ceff5800aeff4000ccffc65afac8b85ec6a8542db0a9b0fef0c8
4126,4126,0,2e00faff2000beff4600c0ffdcff4000083a7ca3d80b36be44bdca0d30a48039
4127,4127,0,faffdaffdeff1000d0ff0400ccff4000dac82afe26a9382e50a9805e70c8305b
4128,4128,0,daff1c00aeff300026005800fcfffcff7ca3e65a26bea85e2a0d542c7039d0fe
4129,4129,0,0c001c00deff1000360036004000ccff3afed839382e580bb05ea4bd605b10a4
4130,4130,0,fafffaff300000005800d0ff3000bcfff65a3ac9a85e16a9e42c90a9d0feb0c8
4131,4131,0,4e00eaff1000deffe2ffd0ffdcffdcff183a8ca3080cc6be54bd5a0d00a4a039
4132,4132,0,dafffaffeeffceffc0ff4600bcff6000dac80afe36a9e82d80a9d05e90c8405b
4133,4133,0,daff1c00ceff2000c0ff58003000dcff9ca3f65a26be985efa0c142dd03900fe
4134,4134,0,eaff2e00eeff30000400f2ff4000bcff1afef839482e480bc05ed4bc505b30a4
4135,4135,0,0c00faff3000eeff3600c0ff4000ccff065bfac8885e56a9542d90a9b0fe60c8
4136,4136,0,3e00daff1000ceff3600c0ffdcffecff083abca3080c76be64bd2a0e30a4f039
4137,4137,0,faffdaff00000000d0ff2600ccff7000fac85afed6a8682e70a9a05e70c8605b
4138,4138,0,daff1c00eeff2000aeff4600200040009ca3e65a26bec85e1a0d142cc039d0fe
4139,4139,0,eaff1c00000010003600f2ff4000dcff8afeb839b82e480bd05e44bd205b00a4
4140,4140,0,0c000c003000ceff4600aeff4000bcfff65abac8785e36a9142dd0a940fe70c8
4141,4141,0,2e00c8ff1000ceffe2ffd0ffdcffccffd838fca456fe56beb6c35a0d80a3303a
4142,4142,0,0c00eaffceff1000aeff4600bcff30003ac80aff66a458383ea5e05cb0c8205b
4143,4143,0,daff2e00deff1000c0ff4600dcfffcff3ca4165b76c7d85b48021636a03910ff
4144,4144,0,daff3e00deffeefff2fff2ff4000ccffeaff883968387800505cb6c4305b20a4
4145,4145,0,2e000c002000deff6800c0fffcffdcff265bcac7885b46a4d6359ea5a0fde0c8
4146,4146,0,1c00daff2000ceff0400aeffdcfffcff18393ca4d6fff6c726c5b80310a4e039
4147,4147,0,0c000c00beffdeffc0ff0400dcff5000cac88afeb6a4c8380ea5205c40c8505b
4148,4148,0,b8ff4e00deff5000d0ff6800dcfffcff2ca4365b56c7c85b3803a635b03940fe
4149,4149,0,daff2e00deff10000400f2ff6000bcff9afee83888380800205c16c5305b00a4
4150,4150,0,3e000c002000eeff0400d0ff6000bcff265b3ac8c85b56a43636aea540fea0c8
4151,4151,0,2e00daff2000ceffe2ffd0fffcffdcff78391ca4d6ffc6c766c5a802e0a32039
4152,4152,0,1c00daffdeff1000c0ff5800bcff40005ac88affa6a4a8387ea5a05c10c9505b
4153,4153,0,daff1c00ceff3000aeff7a00ecff3000cca3065b46c7c85ba802c635c03960fe
4154,4154,0,faff6000eeff30005800e2ff4000dcff1aff483948380800305cb6c4405b00a4
4155,4155,0,4e001c002000deff4600c0ff4000dcff265b6ac8d85b56a436361ea510fee0c8
4156,4156,0,2e000c002000cefff2ffd0ffdcffdcff48394ca4d6ffe6c756c56803c0a3003a
4157,4157,0,faffeaffceffeeffd0ff04009cff6000fac79aff96a448388ea5405c60c8105b
4158,4158,0,eaff3e00eeff2000c0ff5800dcfffcff1ca4565be6c7685b5802d634b03990fe
4159,4159,0,faff2e00000040000400f2ff5000dcff8aff78396838d6ff305c06c5205be0a3
4160,4160,0,faff1c00400000004600aeff3000bcff365b4ac8c85b46a4d635cea560fe80c8
4161,4161,0,3e00daff100000003600c0ffecffecff68390ca4080006c726c5480310a45039
4162,4162,0,1c00eaffdeffdeffc0ff3600dcff50005ac83aff56a468384ea5805cb0c8505b
4163,4163,0,daff1c00ceff2000d0ff6800dcff40004ca4565b56c7d85bc802d635a03980fe
4164,4164,0,eaff4e00000020004600e2ff6000dcff2aff083928381800505ca6c4405b10a4
4165,4165,0,1c00faff3000deff4600d0ff3000ccff565b1ac8685b76a416365ea520fec0c8
4166,4166,0,4e00b8ff1000defff2ffc0ffbcff1000d643eca4980cb6c756c58803b0a33039
4167,4167,0,1c00c8ffeeffeeffc0fff2ffdcff50008ad4daf0d6a9c82cbea4c05b70c7805b
4168,4168,0,eaff2e00eeff3000e2ff5800fcffecffaca0665576bcd85eb800f6361038d0ff
4169,4169,0,daff3e00deff2000360004004000dcffbaf07644a82c480e905be8c6c05b80a4
4170,4170,0,0c00eaff3000eeff3600d0fffcffacffa6557ad4e85ee6a9a637eea4f0ff70c7
4171,4171,0,2e00eaff1000deff0400d0ffdcff0c00d643cca0680df6bcc8c6580150a44039
4172,4172,0,0c00daffeeffceffd0ff6800bcff40008ad42af1b6a9782cfea4305cf0c7705b
4173,4173,0,b8ff3e00beff2000aeff4600ecff4000bca0765526bd085ff80036376038c0ff
4174,4174,0,c8ff1c00eeff0000040004004000ccff1af15644082df80d205cb8c5905b60a4
4175,4175,0,0c000c003000eeff5800d0ff3000ccff8655ead3085fb6a91637fea420ff00c8
4176,4176,0,1c00daff0000cefff2ffd0ffacffecff7643dca0580d56bd58c6480260a4f038
4177,4177,0,eaffeaffdeff2000e2ff0400acff50007ad37af176a9282d1ea5f05b50c8605b
4178,4178,0,eaff2e00ceff2000c0ff4600dcff4000dca0c65556bdf85e5801a6366039e0fe
4179,4179,0,daff4e00100030000400e2ff5000bcffcaf0b643e82c880dd05b38c6b05b50a4
4180,4180,0,1c001c004000beff4600c0ff4000ccff86554ad4d85ea6a916374ea520ffe0c7
4181,4181,0,2e00daff3000defff2ffaeffccff2000e643bca0580d06bd38c6a80140a44039
4182,4182,0,0c00c8ffeeffeeffc0ff3600bcff40004ad40af1b6a9282ddea4305c20c8705b
4183,4183,0,c8ff2e00deff3000c0ff4600dcff4000eca0665536bde85e08010637003990ff
4184,4184,0,eaff4e00000000003600e2ff3000dcff7af1e643d82cf80cd05b78c5705b60a4
4185,4185,0,faffeaff2000deff5800c0ffecffbcff96554ad4c85e96a976370ea510ff20c8
4186,4186,0,4e00b8ff5000defff2ffe2ffdcfffcff3644bca0580d66bdb8c6580250a45039
4187,4187,0,daffdaffbeff1000c0ff5800dcff50003ad45af186a9082d1ea5e05b00c8a05b
4188,4188,0,b8ff0c00beff4000d0ff5800fcff4000bca0b65516bdf85e980156365039a0fe
4189,4189,0,eaff2e00000020004600e2ff4000bcff5af10644582de80cf05b08c6705b50a4
4190,4190,0,1c00eaff3000deff5800d0ff4000acffb655dad3c85e86a956374ea590fe20c8
4191,4191,0,2e00faff1000ceffe2ffd0ffbcff300096417ca156fd46bd04bcc80190a38039
4192,4192,0,eaffeaffdeffeeffe2ff1400ccff4000fad14af4f6a3f839c0a9e05ea0c9d05a
4193,4193,0,faff1c00deff3000c0ff5800300050005ca1a656b6c8f85a6a0d142d903a40fd
4194,4194,0,daff2e00100020003600c0ff4000bcfffaf246424839a6fe905ef4bcf05af0a3
4195,4195,0,fafffaff300010005800c0fffcffacff5656dad2085b16a4542db0a930fe00c9
4196,4196,0,1c00c8ff2000cefff2ffe2ffecffdcff56421ca166fdb6c8f4bcba0df0a3203a
4197,4197,0,0c00eaffdeff0000d0ff0400bcff40004ad2eaf216a4383960a9905ec0c8105b
4198,4198,0,b8ff2e0000002000c0ff5800dcff3000fca0a656c6c8f85a1a0d842c7039d0fd
4199,4199,0,faff3e0000000000040004004000dcff6af366425839f6fd905e14bd105be0a3
4200,4200,0,1c001c004000eeff8a00d0fffcffacff9656bad2585b16a4842dd0a9d0fd20c9
4201,4201,0,2e00daff2000defff2ffaeffdcffdcffb6420ca1d6fed6c894bd5a0d20a4203a
4202,4202,0,0c00daffeeff2000c0ff0400bcff40009ad2eaf246a4583940a9c05eb0c8e05a
4203,4203,0,c8ff1c00deff3000c0ff4600ccff4000eca0565616c8485b9a0c842d6039b0fd
4204,4204,0,faff0c00eeff000036003600fcffccff7af2f6423839f6fea05e34bd405bc0a3
4205,4205,0,1c000c003000ceff5800d0ff6000dcffb656bad2885b16a4942d60a920fe70c8
4206,4206,0,2e00faff200000000400e2ffdcffdcff9642fca046fe46c8b4bdaa0db0a3d039
4207,4207,0,eaffc8ffdeffdeffaeff5800bcff6000ead2faf236a4783950a9b05ef0c8105b
4208,4208,0,b8ff0c00beff4000d0ff4600dcff4000fca0465666c8385b3a0cf42c703930fe
4209,4209,0,faff3e00eeff00003600e2ff4000ccff3af3b642c839f6fea05ea4bd105bf0a3
4210,4210,0,2e001c00000000006800d0ff0c00ccff76566ad2285b56a4942db0a9e0fd10c9
4211,4211,0,3e00daff2000eeff0400e2ff3000fcff76422ca1f6fe46c844bd3a0df0a3f039
4212,4212,0,0c00daffeeff2000d0ff3600bcff4000fad2aaf246a4683930a9c05ea0c8405b
4213,4213,0,daff1c00eeff2000c0ff6800dcff40001ca17656d6c8485bea0ca42db03970fe
4214,4214,0,eaff2e00eeff20002600e2ff5000ccff4af39642983926fec05e34bd105bf0a3
4215,4215,0,0c00faff2000beff6800e2ff4000ecffa6567ad2585b06a4b42db0a9e0fd80c8
4216,4216,0,2e00daff2000eeff3600e2ffdcfffcff283aaca1e80a36c886c4ca0d60a36039
4217,4217,0,faffc8ffdeff2000d0fff2ffccff40004aca0afdb6a9c82dfea4205c30c8805b
4218,4218,0,faff1c00eeff4000e2ff5800200040004ca3765a76bd085f98013636303960ff
4219,4219,0,eaff2e0010002000580004004000ccff7afd383b582d180de05b98c6805b70a4
4220,4220,0,1c00faff1000eeff58009eff2000ecffa65a6ac9a85e36a946376ea550ff00c8
4221,4221,0,2e00daff0000aeff0400d0ffdcffdcffd83a7ca3e80c06be18c6180230a45039
4222,4222,0,faffdaffeeffeeffd0ff4600bcff40002aca3afd76a9c82d0ea5505c00c8705b
4223,4223,0,faff3e00deff1000e2ff5800dcff3000aca3b65a46bed85ea801b636403970ff
4224,4224,0,c8ff6000100020005800f2ff3000fcff0afe983ad82d280c405c16c5405b40a4
4225,4225,0,1c00faff4000eeff4600d0ff4000ccffc65a7ac9b85e46a9b6361ea5a0fe10c8
4226,4226,0,2e00eaff1000ceffe2ffc0ffdcffdcffc83a5ca3180d86bdd8c5980250a42039
4227,4227,0,2e00b8ffdeffdeffaeff4600dcff40009ac98afd66a9a82d3ea5205c10c8705b
4228,4228,0,faff0c00deff3000e2ff4600dcff40009ca3965af6bde85ec8016635a039b0fe
4229,4229,0,b8ff3e00eeffeeffe2ffe2ff4000fcff2afe483af82d180c305cd8c5405b60a4
4230,4230,0,1c00faff3000deff4600d0ff0c00bcffc65afac8e85e56a936377ea590fe40c8
4231,4231,0,1c00faff1000cefff2ffd0ffdcfffcffb83a9ca3880cd6bda8c5380260a45039
4232,4232,0,eaffb8ffeeffeeffd0ff4600dcff30005ac9bafd76a9582d1ea5605c60c8705b
4233,4233,0,eaff1c00deff2000c0ff580020004000aca3e65af6bdb85ea802b6366039a0fe
4234,4234,0,daff3e0010002000360004004000acff4afe383af82df80b205c06c5405b40a4
4235,4235,0,3e00faff2000ceff4600c0ff5000ccff965a7ac9e85e46a9b6363ea5b0fe60c8
4236,4236,0,2e00c8ffeeffdeff0400c0ffccffccffd83abca3b80cc6bd28c6280340a49039
4237,4237,0,eafffaffdeffeeffc0ff0400dcff40004ac9bafd66a9c82d3ea5405c40c8605b
4238,4238,0,daff1c00beff4000c0ff4600ecffdcff6ca3e65a26beb85e28021636203970fe
4239,4239,0,daff2e0010002000580004005000ccff6afd483ac82d780c305c98c5405b20a4
4240,4240,0,1c00faff1000ceff4600c0ff6000acffb65a8ac9c85e66a9d6365ea5d0fe70c8
4241,4241,0,2e00eaff1000ceff0400c0ffdcffecff48393ca4c80a46be84bc6802c0a3c039
4242,4242,0,eaffeaffeeffdeffc0ff3600bcff60005ac80aff06a9682e10aaf05e70c9005b
4243,4243,0,b8ff1c00eeff2000e2ff6800ecff3000bca3f65a76be885e4a0dc42c303af0fd
4244,4244,0,daff2e0000002000460004004000dcff5afeb839282e080c905eb4bc205b10a4
4245,4245,0,1c001c004000deff4600d0ff4000bcffc65a9ac8885e36a9442d90a9e0feb0c8
