Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
267,267,0,00003c003a00eeff2a00ecff4c00ecff9e3ce2fc4c5b10c7c2588ea5883458a6
268,268,0,4c008cff3a00ceffecffecfffcfffcfffc5446a3b82c4ea994f422cff8bf1807
269,269,0,3c007cff1c00ceffdcffdcffdcff2c0012eb44d7c0b97610eca1784398ada85d
270,270,0,e0ff0e00eeff0c00fcff1a00dcff2c0046a11c49deb19c5e3adf1e5058190824
271,271,0,2c002c000c002c00fcffdcfffcfffcff02e82c4b2821881bce4eaae1785e28b4
272,272,0,0e0000003a000c007800ccff1c00ecff2c5374da3c5e2eaf1a469ca1c81378b7
273,273,0,4c00d2fffeffceff0a00beffecffecffce3ec6a2c60a40bdb4d212f178aac829
274,274,0,0e00f0ff1c00eeffccfffcffdcff0c0064ca12faeea63832bea4725728c4485c
275,275,0,9cff0e00eeff2c00fcff1a00dcff0c0026a71c5a40cb5c5afa02343868383801
276,276,0,e0ff3c003a001c000a00ccff3c00dcff400bae305a3fb4f8845cacc3f85688a4
277,277,0,3c000e003a00b0ff1a009efffcffdcff0c5e16bdec529ea26c2932ab98ef78d2
278,278,0,3c00d2ff2c00eefffcffecffecff1c001e2106af14e712db58b77214d8a1e845
279,279,0,f0ff0000c0ffdeffaeff2a000c003c0026b2601c8ea1aa4bf6b3965e48e3984e
280,280,0,d2ff1e00eeff1c00fcff1a002c000c00d6b94c5e64eb0a49ca24a418b85008df
281,281,0,0e001e00fefffeff1a00dcff3c00dcffde2cc00fac54f2d6845d12ad484318a2
282,282,0,2c0000002c00deff1a00befffcffdcffbc5bf6a85a3c5ea33c078cc078ce98f4
283,283,0,00000000eeff1c00ccffdcffecffecff02fee4c6c0c7c4fdfea5f234d8a57858
284,284,0,d2ff0e00ceff1c00beff1a000c003c0078a31c3ccea83c5ba2ced2587806a834
285,285,0,d2ff4c001c004a00dcff0a002c001c0084d65a55c60f882d7842c4f4885d98c0
286,286,0,000000002c000c002a00ccfffcffdcff3c4812ec6c5eb0ba8051eca1b825a8ac
287,287,0,2c00e0ff0c00eeff1a00ccffccffecff0c4c48a1c81cfeb07ce3aade88b4b817
288,288,0,1e00e0ffeeff1c00ccff0a00ccff2c00b4db02e7aeaf38207ca13e4e78b6c85e
289,289,0,9cff0e00eeff4a00beff2a00ecfffcff88a28c52b0bc2c5e72ef1a46b828b814
290,290,0,e0ff2c001c003a00fcffdcff2c001c0042f9dc3fa830960be256a4d2885c18ab
291,291,0,f0fff0ff0c000c001a00dcfffcffdcfffa5974cb9c5aaea764394ea4080378c3
292,292,0,4c009cff2c00eeffdcff0a00ccfffcff1e32e8a644fa60ca1ec5aa01c8a46838
293,293,0,0e00e0ffeefffeffdcff1a00ecff1c0046bd800abea2fa3e30aa545cd8d17857
294,294,0,9cff0e00ceff2c00ecff0a00ecff1c0096aeaa5d12da5c5362126c29084598f1
295,295,0,f0ff3c000c002c000a00fcff3c00ecff9e1c4e222a4b84e8865e98b7084fd8a1
296,296,0,3c00e0ff1c00deff0a00dcff0c00ecff7a5e66b2da496ea1a61946b418e088e2
297,297,0,0e00e0fffeff0c00ecffecffbcff2c00401056b902d854eb82ad8a24c8a12850
298,298,0,f0ff0e00deff2c00dcff2a00ecff4c0078a93e2c3ea37c547abf945d28f34843
299,299,0,e0ff2c00feff3a00ecff1a001c00fcff76c6da5b84fcda3c92330c08485818d0
300,300,0,0e00f0ff2c00eeff2a00dcff2c00ccffbc3a72fe2c5b40c9225960a60836a8a5
301,301,0,4c00aaff4a00deff2a00ecffecffdcff8a5598a3e82ddea844f6e2cd48c1b805
302,302,0,4c00f0ffeeff0c00ccff0a00ecff1c00a2edb4d510bba60e0ea2484238ac285d
303,303,0,d2ff0e000c000c00fcff0a00dcff1c0028a1bc47aeb06c5e88dcc05168167826
304,304,0,e0fff0ff0c002c000a00ecff1c000c0062e6ac4cd81e681e3e4dfce4985ea8b5
305,305,0,1e0000000c00deff6800fcff2c00ccff4c52c4dc3c5e0eb03a476ca1381518b6
306,306,0,0e00f0ff3a00ceff3a00aeff0c00ecffac4068a2b60ca0bb24d402efe8ab1827
307,307,0,f0ff0000deffceffdcff2a00dcfffcfff4ccc2f77ea8982fcea39256a8c2f85c
308,308,0,7cff3c00c0ff1c00ecff2a000c003c00b8a66a59c0c9bc5af8ffa439d8363804
309,309,0,f0ff4c003a003a001a00dcff2c00ccff000a4e32aa3e14fb045cfec4985718a5
310,310,0,0000f0ff1c00eeff3a00beff1c00bcffaa5d76be8c53cea2ac2a52aa68f1a8d1
311,311,0,0e00d2ff1c00eeffccffbeffecffecffde2246ae74ea02d9f8b8a212f8a18844
312,312,0,9cffd2ffceff3a00ccff6800ccff1c0016b3d01a7ea1da4a86b2545e98e1b84f
313,313,0,d2ff5a00ceff4a00fcfffcff2c00fcff86b87a5e84e93a4a3822a419684f18e1
314,314,0,f0ff0e001c000c00fcffecff1c00dcffce2ac011dc5302d9c45d74ae9844b8a1
315,315,0,3c00e0ff2c00c0ff1a00ccff0c00ccff1a5c08aa3a3e1ea32e099abeb8d038f2
316,316,0,4c00e0ffdeffdeffdcff0a00bcff1c003000f6c520ca64fbf0a6503328a5a857
317,317,0,d2ff2c00eeff1c00fcff1a00ccff2c0028a4fc399ea7fc5a82cc8259f803f836
318,318,0,e0ff5a00ceff2c00fcff0a002c00ecff24d45a56a60c482fb64056f7d85c58c2
319,319,0,3c000000feffdeff0a00ecff1c00fcffac4772ee3c5e80bba0523ea26827b8ab
320,320,0,1e00e0ff1c00ceffdcffdcffecfffcff3c4d68a1f81e3eb00ee6d8dca8b5f815
321,321,0,00000000feff0c00ccff2a00bcff0c00f4dc12e58eb0d81e5ea11c4d58b5885e
322,322,0,f0ff0000deff2c00ccff3a00ecff1c0048a2ec51f0ba7c5e40ed5a4708275816
323,323,0,f0ff2c000c002c00fcff0a001c00ecff72f6bc41282fe60d7055e6d4f85c38ac
324,324,0,2c00e0ff1c001c00fcffdcff0c00ccffca5874cdec5a7ea8443beea3a80488c1
325,325,0,2c009cff1c000c00ecfffcffccffecffce3338a644fca0c82ec6c8ff88a52836
326,326,0,f0ffe0ffeeff0c00beff0a00dcff2c0016bf00084ea33a3d82a9d45b98cf2858
327,327,0,f0ff0000eeff5a00dcff2a00fcff2c00a6ad5a5d62d86c544011ce2b9843f8f2
328,328,0,0e000000feff0c001a00fcff1c00ecff50194e24da49e4ea645ee8b80850d8a1
329,329,0,2c00e0ff1c00eeff1a00beffecffdcff5a5ef6b34a4bbea1161c96b2e8e148e0
330,330,0,00009cff1c00cefffcff0a00bcff3c00e013a6b742dac4e744af4822e8a1884e
331,331,0,f0ff0000eefffeffccff2a00bcff1c0048aa0e2afea24c539abdd45d98f09845
332,332,0,00000000eeff1c00ecff2a00ecff0c00c6c42a5c84fada3e60328e0a0857b8d1
333,333,0,000000004a00eeff6800ccff2c00fcff1c3940017c5a30caf45910a7f837b8a4
334,334,0,1e0000003a00c0ff1a00beffecfffcffda5688a408318ea716f9e0cbd8c34802
335,335,0,2c009cfffeffdefffcffecffdcff4c0082eee4d380bca60b6ea2963f88ab985c
336,336,0,9cffe0ff0c000c00beff0a00fcff1c00c8a1dc462eaf2c5e88db105398145828
337,337,0,0e002c00eeff1c000a00fcff2c00fcff62e45c4d481d38202c4c3ce6885e98b6
338,338,0,1e00f0ff2c00feff0a00aeff1c00ccff4c5164de6c5e4eb1ec485ca1a817b8b4
339,339,0,4c00e0ff0c00ceffecffecffdcffdcff6c4228a2360f60bab6d6c0ec08ad8825
340,340,0,f0ff00000c00eeffdcffdcff0c00dcffb4ce12f5fea8682d7ea34055c8c0485d
341,341,0,e0ff0e00ceff2c00ecff0a00fcff1c00e8a5aa5850c76c5bd8fdf63bb8349806
342,342,0,9cff5a002c002c00fcff0a001c00dcfff007ce34ba3c24fd945b1ec7a858f8a5
343,343,0,0e000e004a000c000a00ccff0c00bcff7a5d36c09c556ea35e2d10a9f8f418cf
344,344,0,f0ffe0ff2c00eeffdcfffcffdcff0c005e24c6aca4ebf2d638ba401018a23843
345,345,0,f0ff0e00ceff0c00ccfffcffccffecff86b4a0189ea1da4864b1465ee8de9850
346,346,0,9cff2c00ceff4a00fcff2a00fcff0c0016b79a5e94e79a4b3821561c284e78e3
347,347,0,e0ff1e000c000c00fcffdcff0c00dcffee288014ac52d2dae45d74af3846b8a1
348,348,0,0e009cff1c00deff1a00ecffecffdcff5a5cc6aaba3f9ea27e0bfabc68d2a8ef
349,349,0,2c00e0ff0c000c00ecfffcffecfffcff800256c360cbc4f890a7403178a4e856
350,350,0,d2ff0e00ceff3a00ccff1a00dcff0c00b8a47e38cea62c5a40ca245a9801b838
351,351,0,9cff2c00eefffeffccff0a00fcff0c00b4d2fa56b60a3832d63e26f9585cf8c3
352,352,0,f0ff2c002c00eeff1a00ccff2c00ccff0c46a2f02c5e70bd6053dea28829a8aa
353,353,0,2c00d2ff3a00feff0a00dcffecffecff8c4eb8a12821ceae8ee818da78b71813
354,354,0,4c00aaff0c00deffdcfffcffacfffcffb4dfb4e22eb2681c5ca1cc4bf8b3a85e
355,355,0,9cff3c00ceff1c00beff1a00fcff2c0008a25c50e0b98c5e9eea3c4968247818
356,356,0,00003c002c001c000a00fcff1c00ecff42f4ec42782ca60fd054a6d6b85d48ad
357,357,0,0e000e002c00eeff1a00aeffecffccff4a58b4cfac5b8ea9263d5ea3880718c0
358,358,0,3c00d2ff1c00ceffecffccffccffecff9e3588a5c4fe80c6b0c808fd28a60834
359,359,0,0e00e0ffeeffeeffccffecffbcff1c00f6c060059ea3aa3b80a8545bb8cd6859
360,360,0,f0ff3c002c000c00ccff2a002c00ecff56ac1a5d12d5cc55e00d9e2de84128f5
361,361,0,e0ff3c00fefffeff0a00ecff1c00ccffb0173e262a4824ed445efaba885148a2
362,362,0,1e000e003a00eeff2a00beff0c00bcff8a5e26b5ba4c7ea1361e24b198e4d8dd
363,363,0,0e00f0ff0c00eeffdcffccffbcfffcffe01496b682db32e654b02820a8a1184d
364,364,0,f0fff0ffc0ff2c00beff0a00dcff2c0036ab4e285ea25c52fabb245e98ee0847
365,365,0,9cff2c00deff1c00fcff1a002c00dcff66c29a5cb4f74a40ce2f2e0c5856d8d3
366,366,0,0e000e001c000c00fcffccff2c00bcffee37e003dc59f0cba25a10a8083a38a4
367,367,0,3c00f0fffeffceff0a00dcffdcffdcff3a57f8a428327ea636fa40caa8c47800
368,368,0,e0ff0000eefffeffbefffcffccff0c00b2f134d130bee609fea2663ef8a9385c
369,369,0,8cff2c00ceff3a00beff0a00ecff2c00c8a1cc44beaddc5d96d8b053b811d82a
370,370,0,f0ff0e00deff3a00fcff0a003c000c0064e15c4fd81ac822fc490ee9985e38b8
371,371,0,e0ffe0ff4a00deff0a00dcff0c00ccffcc4f54e08c5eeeb26c4a6ea1381a38b3
372,372,0,2c00f0ff0c00eeffecffdcffccffecff1c44f8a1e61190b928d950eaf8ade823
373,373,0,0e00e0fffeff2c00dcff0a00bcff2c0084d072f2dea9482b0ea3b054d8bea85d
374,374,0,e0fff0ffceff4a00ccff6800ecff1c0038a5ea57b0c53c5c46fbf63dd8320809
375,375,0,d2ff2c00eeff2c001a00fcfffcfffcff1005ce36ba3a74ff825a10c99859c8a6
376,376,0,1e00f0ff2c00eeff1a00ecfffcffccffca5c56c17c56cea39e2fb0a8a8f628cd
377,377,0,2c00d2ff2c00cefffcffdcffdcffecff9e26a6ab64eed2d4fabbc00d58a25841
378,378,0,2c007cffeefffeffdcff2a00ccff4c00a6b500168ea17a4754b0445e18dd1852
379,379,0,e0fff0ffceff0c00ecff1a00fcfffcff36b58a5e12e5fc4ce61de81ee84c88e5
380,380,0,00001e001c00feff2a00ccff1c00ecffae261017bc51e2dc445e94b0784798a1
381,381,0,5a00f0ff2c00a0ff1a00dcff1c00dcffca5c16ac1a411ea2b00d8abbd8d4e8ed
382,382,0,4c009cff0c00cefffcffecffccff0c00c00406c232cd24f7c0a88e2fb8a34856
383,383,0,f0ff0000ceff1c00ecff0a00fcff0c0008a55e366ea61c59a0c8b25a18ff883a
384,384,0,d2ff0e001c001c001a000a002c00dcffd4cf1a581608ea33063d66fb985b18c6
385,385,0,00000e00eeff0c001a00beff2c00ccff2c44c2f26c5d70bfc0542ea3982b78a9
386,386,0,0e00d2ff3a00ceff1a00aeffecffccff0c50d8a1c8235eadb0ea46d848b9a810
387,387,0,d2ffe0ff0c000c00ccffecffecff1c0054e1d4e0d0b3481a6ca1bc4988b2885e
388,388,0,e0ff1e00c0ff3a00ecff2a00ecffecff78a1ec4e40b8ac5efee86c4a5822f81a
389,389,0,7cff4c000c003a001a000a003c00ecff32f23c45582a7612c05336d9085eb8ae
390,390,0,e0ff2c001c000c001a00ecff2c00acff7a57d4d14c5c6eaaf63e0ea3380a18be
391,391,0,0e00f0ffeeff0c00fcffdcffdcffccffee37d8a4960180c420cb66fa68a7e831
392,392,0,d2fff0ffdeff1c00ccff1a000c002c00f6c2b0028ea4ba3990a7845ae8caf859
393,393,0,9cff1e00ceff2c00dcff1a00fcfffcff16abaa5c82d38c562e0b5030184008f8
394,394,0,9cff4c000c003a000a000a001c00dcff6015be278a46d4ee265e1abcb85278a2
395,395,0,3c00f0ff0c00eeffecffbeff1c00ccff8a5e96b66c4dbea1282184af48e678db
396,396,0,00008cff0c00eeffbeffdcffecff2c00c017c6b4d2dd82e474b1a61d98a1884c
397,397,0,e0ff0e000c003a009eff1a00ccff4c0066acce250ea2ac5198ba565eb8ec8848
398,398,0,d2ff0000deff1c00fcfffcfffcff1c00d6c03a5d64f56a425e2d000f4855d8d5
399,399,0,0e0000002c00deff1a00fcff1c00ecff5e353006dc5862ce645bf0a8b83bb8a3
400,400,0,3c000e002c00deff0a00aeffecffecff9a58a8a5da34bea558fda0c818c758fe
401,401,0,3c00f0ffdeffeeffbefffcffbcff2c0092f484cf00c026079ea3863cf8a8a85b
402,402,0,00000e000c000c00ccff1a00ccff2c0008a20c430ead4c5d76d710551810182c
403,403,0,d2ff0e00cefffefffcff1a00fcff0c0034df1c50b81998242c4910eb785ee8b9
404,404,0,0e000e002c00b0ff6800dcff1c00ccff6c4e04e38c5e60b4dc4b5ca1381c38b2
405,405,0,1e00d2ff3a00ceff0a00beffccffdcff0c4688a1f61330b748da4ee818af7821
406,406,0,0e00f0fffeffdeffbeff0a00dcff2c0064d242f0eeaa28297ea2705348bd285e
407,407,0,d2ff0000eeff0c00ccff68001c002c00a8a40a57a0c37c5c16f9263f3831080b
408,408,0,00001e002c00feff0a00dcff1c00ccff20029e385a385602045ac0ca385a18a7
409,409,0,1e0000001c000c002a00ccff1c00dcff7a5ca6c30c575ea4703180a7b8f898ca
410,410,0,2c00e0ff2c00b0ffecffbeffecfffcff9e29b6aa44f002d26abdce0bb8a2c83f
411,411,0,0e000000feffeeffbefffcffccff2c00e6b660140ea29a45f4aec45d38db3853
412,412,0,9cff0000ceff2c00fcff1a001c000c0056b4aa5e22e34c4e761c2821b84b88e7
413,413,0,e0ff3c002c00eeff1a00ecff2c00dcfffe24c0184c5022df865ea4b1784978a1
414,414,0,0e00e0ff1c00deff1a00ccfffcffdcff5a5db6ac6a43eea18010f8b908d788eb
415,415,0,e0ffd2ff1c00feffecff0a00dcff0c00300856c042cf54f470a91e2d88a3c854
416,416,0,d2ff1e00c0ffeeffbeff0a00ccff1c0008a67e34aea57c588ec6945b48fdb83c
417,417,0,9cff3c00eeff1c00fcfffcff1c001c00c4ceca58c6050a36c43b18fe485b18c8
418,418,0,00000000eeff0c001a00beff1c00ecff7c42e2f40c5d50c070557ea3982db8a8
419,419,0,4c009cff1c00ceff1a00ccfffcffecff2c5138a2b8258eac50ed76d6b8ba380e
420,420,0,0e000000ceff0c00beffecffdcff1c00f2e394dea0b406186ca1ec4888b1585e
421,421,0,d2ff0000c0fffeffbefffcffecff3c0068a19c4de0b57c5e0ee71c4c1820981d
422,422,0,8cff1e000c001c00fcffccff2c001c00f2ef5c46a828b614205278db285eb8af
423,423,0,1e0000003a00deff0a00beff0c00dcff8a5614d4ac5c6eab28402ea2c80b68bc
424,424,0,2c00d2ffeeffeeffdcffecffecff1c007c3968a4160360c340ccb6f8e8a76830
425,425,0,0000f0ffeeffeeffaeff0a00ccff1c00b6c47001cea41a38e0a6e459d8c9485a
426,426,0,e0ffe0ffc0ff2c00fcff1a002c001c0038aa3a5c22d17c57ce093032f83ee8f9
427,427,0,e0fff0ff1c002c006800dcff1c00ccffc0121e2a1a45a4f1c45d1abec85318a3
428,428,0,2c000e002c00deff0a00beff0c00bcff9a5e06b86c4faea17a22e4ae48e9b8d9
429,429,0,2c007cff2c00ceffecffdcffacff0c00201a36b352e0b2e136b3461b78a1784a
430,430,0,0000f0ffceffeeffccfffcffccff0c0086ad2e24cea18c4fe8b8765e18ead849
431,431,0,d2ff2c00deff0c00fcffecff1c00fcff96bf9a5d64f38a44ae2be010585498d7
432,432,0,e0ff3c002c00feff6800befffcffccffce3390081c5872d0145cf0a9a83d48a3
433,433,0,3c00e0ff2c00deff0a00aeff2c00dcff2a5998a6aa361ea51a00dec5c8c8d8fb
434,434,0,0e00e0ff1c00eeffdcffecffdcfffcff42f654cd00c2b604fea3743a38a8d85a
435,435,0,e0ff1e00deff0c00beff6800fcff1c0058a2ec412eacfc5c16d5d055e80d482e
436,436,0,8cff4c00deff2c00ccff0a000c00dcfff4dccc51761638277a4710ed485ec8bb
437,437,0,f0ff1e002c00eeff1a00aeff1c00ccff1c4d72e5dc5e90b55c4d8ea1981e78b0
438,438,0,2c0000001c00deffecffbefffcffccff3c4798a13616b0b5aadd6ee678b0681f
439,439,0,2c000000eeff1c00beff0a00acff1c00c4d442ee8eabb8272ea23e5248bb485e
440,440,0,f0ff1e00ceff2c00beff1a00ecffdcffa8a33a56d0c1ec5c04f61641182fb80c
441,441,0,f0ff4c00eeff1c00ecff1a001c00ccffd2ff4c3ada36d6035259f2cc285b78a8
442,442,0,3c00e0ff0c00defffcffbeffdcffacfffa5bb6c55c583ea5e03390a6b8fb78c8
443,443,0,1e009cffdeff1c00ecff0a00bcffdcffbe2ac8a9b4f2c2d03cbf6e0938a3a83d
444,444,0,e0ffe0ffdeff0c00ccff1a00ccff3c00a6b87011eea16a4414aeb45d88d85854
445,445,0,d2ff2c000c002c00ecff1a00fcff1c0036b39a5e72e18c4fa61a8822584af8e9
446,446,0,00000e003a002c000a00ecfffcffbcffce22701a3c4f12e1645ee6b2984a78a1
447,447,0,5a00d2ff1c001c00ecffecffdcffccffaa5d66aeaa44cea1521288b838d948e9
448,448,0,5a007cff0c00eeffecfffcffccff0c00900966bee2d054f272aa5c2bc8a2d853
449,449,0,0000f0ffeeff0c00ccff0a00dcff4c00a8a6be32fea46c572ec4245c88fb783e
450,450,0,e0ff0e000c000c00dcff0a001c00ecff84cc4a5956044a37243a2a00985ac8c9
451,451,0,0e000e001c00ceff6800beffecffecff8c4042f7dc5c20c2e0560ea4882f38a8
452,452,0,4c008cff1c00eeff0a00beffccfffcff5c5248a248284eab32ef64d4f8bbb80c
453,453,0,3c00d2ffeeffdeffecffdcffecff1c00a2e594dc50b646165ea11a47f8af185e
454,454,0,0e00f0ffdeffeeffdcff1a00ccff1c0068a14c4c00b5ac5e4ce41c4de81da81f
455,455,0,9cff0000feffeeff0a00ecff1c00ccff92ed7c48682656182e519add785e78b1
456,456,0,2c001e003a00c0ff1a00beff2c00ccffba55c4d41c5d2eacf8413ea2680ec8ba
457,457,0,0e007cff3a001c000a00ccffdcffecff0c3bb8a3860400c222cef4f6a8a8382e
458,458,0,f0ffd2ffeefffeffecfffcffccfffcffc6c6e2fe5ea51a3640a6325918c8e85a
459,459,0,d2ff2c00deff2c00dcff1a001c00fcff58a9ba5be2cf8c582c07d233883ca8fc
460,460,0,8cff0e000c001c001a000a002c00dcff80105e2c8a43c4f3745d3abfd85448a3
461,461,0,0e003c000c000c006800dcff0c00ccff7a5e46b99c50fea1ca2482ad08eba8d7
462,462,0,2c000e001c00eeffecffecffccffecffe01b26b282e202e016b4c61968a13849
463,463,0,7cfff0ffb0ff3a00beff1a00ecfffcffd6ae7e21aea19c4ef6b6965ec8e7884b
464,464,0,d2ff2c00deff3a000a002a001c00dcff96bd1a5ee4f09a451c2a6213885338da
465,465,0,9cff0e000c00eeff1a00ecff2c00ccffce31a00afc5612d2345cd2aa183f98a2
466,466,0,f0ff0e001c00eefffcffecfffcffdcfffa59d8a67a38aea4da015ec448ca18fa
467,467,0,f0fff0ff0c00eeffbeffecffccff0c00c2f804cbe0c25602aea4d439c8a7685a
468,468,0,8cff0000ceff2c00aeff1a00ccff2c0098a2dc3f1eabbc5cf4d2d256a80b7830
469,469,0,7cff0000deff4a00dcff0a002c00fcff34db1c5356141829ca4512f0185ec8bc
470,470,0,00002c000c002c001a00dcff0c00ccff0c4c22e7ac5e10b79e4e6ca19820a8af
471,471,0,0000e0ff3a00eeff0a00ccffccffecffac4848a18618c0b44adf0ce488b1f81c
472,472,0,00000e00cefffeffccff0a00ccff2c0094d622ecbeac9825eca1fe5038ba685e
473,473,0,f0ff0000deff0c00ccff1a00ccff2c0088a35a55e0c05c5d14f59842382d780f
474,474,0,f0ff0000feff1c00fcffdcff2c00dcffc2fd5c3c1a355606625862ce585bf8a8
475,475,0,3c00e0ff4a00deff0a00ccff2c00dcff9a5b34c7bc58cea53235eea5f8fc38c7
476,476,0,0e007cff1c00a0ffccffccffccfffcff5e2dd8a8e4f4d2ce8cc05c0798a3583c
477,477,0,f0ffaaffdeff0c00ccfffcffccff0c0026ba500f3ea2ca42d2ac645d48d64855
478,478,0,9cff1e00ceff1c00ecff2a00fcfffcff46b14a5ea2defc509417ca25984858ec
479,479,0,000000000c00eeff0a00ccff2c00ccff7e20fe1ccc4db2e3c65e36b4384cb8a1
480,480,0,1e00f0ff2c00cefffcffdcffecffccff1a5e96afba45dea1f21488b778db08e7
481,481,0,0000e0ff0c00deffbeffecffdcff2c00600cd6bca2d214f032ab6c29c8a2b852
482,482,0,f0ff0000deff4a00ccff0a00dcff1c0088a71e306ea4bc562cc3745cc8f8f83f
483,483,0,f0ff1e00c0ff1c000a000a001c00ecffa4ca5a5af601ea38a2370a03085a88cb
484,484,0,0e003c00fefffeff6800beff0c00ccff9c3e22fa4c5ca0c4b2575ea4883108a7
485,485,0,0000f0ff1c00c0ffccffaeffdcffdcffac53a8a2082a7eaa52f1c4d1b8bd080a
486,486,0,0e009cffcefffeffdcfffcffbcff1c0052e8e4d930b8c6139ea16845b8aee85d
487,487,0,d2ff0000c0ff0c00dcff0a00dcff0c0068a1dc4aa0b3cc5eace13e4f481bd821
488,488,0,d2ff2c001c001c00fcff0a001c00ecffc2ea2c4a3824d8193e508adf885e38b2
489,489,0,0e00f0ff1c00eeff2a00ecff0c00acffec5404d76c5d4eade843cea10810c8b9
490,490,0,4c008cfffeffc0ffecffdcffecffecfffc3c28a3660720c054d004f488a9a82c
491,491,0,9cfff0fffeff0c00ccffecffccff3c0034c8e2fc4ea65a3470a56258b8c6b85b
492,492,0,d2ff3c00eeff2c00ccff0a00fcfffcff68a8da5a32cd4c596c051236983b58fe
493,493,0,00002c000c00eeff0a00ecff2c00dcff800f2e2f2a4224f6145d3cc1c855f8a3
494,494,0,2c00e0ff4a00ceff2a00beff1c00dcff3a5e06bbcc512ea2dc2792ac08edc8d4
495,495,0,1e00d2fffeffeefffcffecffccffecff2e1e86b0a2e482dd96b5841778a1f847
496,496,0,f0ff00000c00eeffbeffecffccff0c0066b09e1feea15c4d78b6845ec8e5d84c
497,497,0,e0ff0e00feff4a00fcff1a000c00ccff46bc4a5e14ef4a476c274215185218dc
498,498,0,00003c001c00deff1a00aeff3c00ccffbe2ff00c5c5632d4145d92abc84078a2
499,499,0,2c00f0ff4a00cefffcffbefffcffdcffca5a48a85a3a2ea4ac048cc278cca8f7
500,500,0,0e008cffdeff0c00ccff0a00dcfffcff42fb04c9b0c5560060a56237b8a6b859
501,501,0,e0fff0ffeeff1c00dcff1a000c000c00d8a24c3e2eaaec5ba4d0b25758093832
502,502,0,00000e000c001c00fcff0a000c00ecff44d82c541612c82ab84402f2a85d88be
503,503,0,f0ff00001c000c000a00dcff2c00ccff8c4ae2e9ac5e70b85e508ea1982248ae
504,504,0,f0ffc2ff2c00eeffdcffccffccfffcffdc4a58a1681aceb28ae14ae1c8b2f819
505,505,0,f0ffe0ffcefffeffbefffcffccff3c00e4d842e96eae4823aea16e4f38b8b85e
506,506,0,9cff1e00eeff2c00ccff2a00ecff0c00e8a24c54d0bedc5d72f23844182bd811
507,507,0,e0ff2c000c001c000a001a001c00ecfff2fb3c3eb832e608c25784d0f85be8a9
508,508,0,000000004a00eeffecffdcffecffecff9a5ac4c9cc59bea6523730a50800b8c5
509,509,0,4c008cff1c00deffecffecffdcfffcff7e2fc8a754f750cc7cc2bc0418a4e839
510,510,0,0000e0ffeeff1c00beff0a00ccff2c0006bce00c6ea2aa4072ab245d78d42856
511,511,0,9cff0000eeff1c00ecff2a00dcff2c0006b01a5ed2dc6c52b4156c271847c8ee
512,512,0,f0ff1e001c003a002a00ecff0c00dcff7e1e2e1fba4c52e5765e96b5384d98a1
513,513,0,3c00f0ff2c00cefffcffbeffdcffecff6a5ee6b02a487ea1441726b5d8dc78e4
514,514,0,2c009cff0c00ceffecffecffccfffcff300e16bbb2d554ed52acbc2648a28851
515,515,0,f0fff0ffdeff1c00beff3a00ccff1c00a8a8be2ebea3fc557cc1345d68f6a841
516,516,0,d2ff0e00deff0c00fcff2a00fcff2c0004c91a5bb4ffba3ad2359c04d85848cd
517,517,0,0e0000002c00deff1a00dcff0c00ccff0c3d42fcec5b80c692586ea5a83388a6
518,518,0,2c009cff2c00ceff1a00befffcffccff8c5458a3a82bcea974f342d048bf5808
519,519,0,f0fff0ff1c00ceffdcffecffdcff0c0012ebe4d7b0b91611cca1d84308aeb85d
520,520,0,f0ff0e001c002c00dcff0a00dcff0c0048a10c4a6eb2ac5efadf3e5058199824
521,521,0,f0ff1e001c001c001a00dcff1c00bcffc2e8fc4a3822b81b1e4feae1a85e08b4
522,522,0,00000e004a00ceff0a00aeff4c00bcff9c5304da3c5eaeae3a459ca1a812b8b7
523,523,0,2c009cff2c00feffecffbefffcffccff0c3fb8a2a60a10bec4d112f288aa582a
524,524,0,f0ffe0ffeeff1c00fcfffcfffcff1c0054ca92fa0ea74831dea4825738c4485c
525,525,0,f0ff2c00eeff0c00ecff0a000c000c00c8a77a5a70cb1c5a3a026237a8383801
526,526,0,d2ff3c00feff2c000a00ccff0c00bcffd00b0e31aa3ff4f8845c0cc3d85638a4
527,527,0,0000f0ff2c00eeff0a00dcff3c00ecff0a5ec6bcbc52bea24c2972abb8efe8d2
528,528,0,2c009cff2c00feffbeffdcffecfffcff9e2006b0b4e6a2db06b75215c8a19846
529,529,0,7cfff0ff0c002c00dcff2a00ecff0c0086b13e1d7ea1ba4b46b4a65e28e3e84d
530,530,0,8cff4c00c0ff3a00ecff0a000c000c0066ba7a5e94ecba487a2524188850b8de
531,531,0,9cff2c004a002c000a00ecff1c00ccff6e2d900ecc5412d6845dc2aca84218a2
532,532,0,0000e0ff4a000c001a00fcff0c00ccffca5be8a86a3c6ea3bc061cc198ce98f4
533,533,0,3c009cffceffc0ffecffecffdcff1c0052fd06c710c744fe9ea5b23508a69858
534,534,0,f0ff0e00eeff4a00ccff0a00ecff1c0078a31c3c1ea95c5b92ce725808078834
535,535,0,00002c00eeffeeffecff2a00fcffecffe4d6fc540610482d8842e4f3385d38c0
536,536,0,0e0000001c001c00fcffecff1c00ccffbc4852eb9c5ef0b950510ea2c82408ad
537,537,0,3c00f0ff2c00feff0a00fcffccffdcffdc4b48a1f81c6eb14ce34adf88b4c817
