Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
3309,3309,0,eeffd0fffeffeeff0000f2ffc2ff3200a60662be9ece4ef2e2a9802a40a38053
3310,3310,0,eeff0c00eeff2c00f2ff2000f2ff220068a46e371ea7105902ca265bc000b03b
3311,3311,0,d0ff1c00eeff2c00f2fff2ff1200f2ff9ed7f8554010402fda4156f7305d40c3
3312,3312,0,feff2a002c00deff2000c2ff320002001a4c4ce8905e4eb8a04ebea1e02170ad
3313,3313,0,2a00feff2c00eeff0000a2ffd2fff2ff5a4558a1d013ceb50adb4ee5f0af301d
3314,3314,0,eefffeffeeff1c00c2ff1000d2ff320080cdeaf39ea8d02b3ea32454e0bff05d
3315,3315,0,e0ffeeffdeff4a00f2ff2000f2ff320006a8e6591ecb805a3c02d639a0384004
3316,3316,0,eeff3a002c001c000000e2ff2200e2ff1411ee2d20434ef6585d6ec1405510a4
3317,3317,0,2a00eeffa600ceff3000e2ff3200e2ff765e34b8904ddea1fa2014ae40e880d8
3318,3318,0,1c00e0ff2c00eefff2fff2fff2ff0200e412c4b6aed9eee614af6a1fc0a1e04c
3319,3319,0,e0ffeeffeeffeeffe2ff2000d2ff420006a81e2dbea370549cc0785d90f46044
3320,3320,0,d0ff2a001c002c00e2ff00003200f2ff40cd065a5004303946395c03505ac0cc
3321,3321,0,1c000c002c00eeff3000c2ff2200c2ff8a441af4705d0ec0c454a0a3802cb0a8
3322,3322,0,3a00feff1c00eeff1000e2ffe2ff02009a4cc8a1e01e5eaf7ee52ada80b6d012
3323,3323,0,1c00eeffeeff0c00c2ff1000d2ff3200fed74ce86eae40218ea1004e10b8b05e
3324,3324,0,8cff1c00eeff3c00e2ff10001200220038a418557ec2205dc6f62a43e02d4011
3325,3325,0,eeff2a002c001c0000000000220002003606cc37e03aa001665a82cbc059c0a7
3326,3326,0,1c00e0ff2c000c001000e2ff0200d2ffe65d22bf90532ea3e02b22a9b0f210ce
3327,3327,0,2a00d0ff1c00eeff0000e2ffd2ff3200821de6af3ee43edb68b6541490a1a045
3328,3328,0,0c00eeffdeff1c00b2ff2000e2ff320046ad8022dea1a04e8ab8785e30e9604c
3329,3329,0,d0ff1c00deff1c00000010002200020042c3165d6ef8b041e22ed20e205610d7
3330,3330,0,2a001c001c00eeff200000003200f2ffbc3bb8ff105b1eca665910a7d03690a4
3331,3331,0,3a00feff2c00ceff2000d2ff0200f2ff185308a3b029aea9f4f164cfa0be5006
3332,3332,0,feffe0ffeeffdeffc2ff1000d2ff3200dce3cedcfeb430155ea14c4680b0105e
3333,3333,0,feff2a000c002c00d2ff2000f2ff220028a2784fbeb9b05e20ea1e4b2023a01c
3334,3334,0,d0ff3a00eeff1c00100000004200d2ffe8f94c41e030700d5456b6d5d05c10ad
3335,3335,0,1c00e0ff2c00ceff3000e2ff3200e2ffb65b62c870583ea6643520a5b0fe90c4
3336,3336,0,2a00e0ff1c00b0ffd2ffe2ffd2ff2200a02836aadeef8ed0bcbd5009e0a2303d
3337,3337,0,eeffeeff1c000c00e2ff3000e2ff5200f4b322179ea16047f6b0285e40ddd052
3338,3338,0,c0fffeffdeff1c00f2ff200032002200c4ba865e3eec304adc24a81a0050e0e1
3339,3339,0,0c001c001c001c00200000003200e2ff4e32940c0057eed3a85cd2ab204040a2
3340,3340,0,3a00eeff4a000c001000c2fff2ffe2fff85728a680342ea56afd80c670c780fa
3341,3341,0,2a00e0ffeeff0c00d2fff2ffe2ff02005aee70d2cebb400a6ea2183e20ab105c
3342,3342,0,eeff1c00eeff1c00c2ff1000d2ff320038a1aa48aeb2805e2cdfc251e0180027
3343,3343,0,eeff2a001c001c00000020003200f2ffbaedea482026d018f2500ce0505e00b3
3344,3344,0,1c001c002c00eeff1000f2ff2200f2ffc85780d3c05beeaab83e3ea2f00ae0bb
3345,3345,0,4800e0ff1c00eeffd2ffe2ffd2fff2ff4e3208a62efb5ec710c64afdf0a5a033
3346,3346,0,e0fffeffceff0c00a2ff2000d2ff320004bb340c5ea2403f62ab365c30d3a057
3347,3347,0,eeff2a00deff1c00f2ff2000f2ff020074b3665ebee0b05048192c25804900ed
3348,3348,0,1c001c001c002c00100010002200c2ffa027b217d0519ede485ed6b1e04780a1
3349,3349,0,1c000c002c00feff1000e2ff0200d2ffb65bb6aa603daea24009ecbc90d100ef
3350,3350,0,eefffeff1c001c00c2fff2ffc2ff2200b8faf2c7cec5defd90a5643430a63058
3351,3351,0,e0ff1c00deff2c00b2ff2000f2ff320028a25c40ceab705c36d42457800c3031
3352,3352,0,e0ff2a00ceff2c00000020001200f2ffdce2f84f301bd0232e4aa2eb905e80ba
3353,3353,0,feff1c002c00deff2000d2ff3200f2ffa8524edd405e1eb14c477ea1b01640b4
3354,3354,0,3a00d0ff2c00beff0000e2ff12001200ec3bd8a250072ebe24d074f150aae028
3355,3355,0,c0ffe0ffeeff0c00c2fff2ffc2ff5200d2c316008ea44036a0a6d658c0c8805b
3356,3356,0,d0ff1c000c001c00d2ff300002001200c6acb65c7ed64056e20dc22fc041b0f8
3357,3357,0,eeff2a003c000c002000f2ff2200e2ffd21cc023704bdee9585e7ab9404f10a2
3358,3358,0,3a000c002c00deff3000d2ff02000200165e86b050469ea1361538b510dce0e3
3359,3359,0,1c008cff2c00eeffc2ff1000d2ff02006606c2bedece8ef192a9402a40a3e052
3360,3360,0,e0ffeeffeeff1c00f2ff80001200320058a48e379ea7805982cac65a4001503b
3361,3361,0,e0ff3a00eeff1c00f2ff200022002200eed798553010b02e3a42f6f6305d80c2
3362,3362,0,e0ff1c001c00eeff1000f2ff2200c2ff6a4c6ce8905e2eb8a04eaea1702160ad
3363,3363,0,1c00e0ff3c00eeff0000f2ffd2fff2ffea4478a120133eb68adaaee5a0aff01d
3364,3364,0,d0ffc0ffdeff1c00e2ff1000e2ff120060cd0af47ea8402c7ea34454f0bfc05d
3365,3365,0,d0ff1c00eeff2c00f2ff2000f2ff5200f6a7d659becb905a5c02f63960381005
3366,3366,0,eeff2a001c000c00200000002200f2ffd411ce2da043bef5685d1ec1e05420a4
3367,3367,0,2a001c003c00deff2000c2ff2200f2ff865ef4b6404dcea16a2084ae10e790d8
3368,3368,0,2a00eeff1c00deff0000c2ffd2ff0200b412d4b6aed9aee634af5a20b0a1004d
3369,3369,0,feff1c00eeff3c00d2ff3000e2ff320026a88e2caea37054dcc0885de0f48044
3370,3370,0,e0fffeff1c002c00000000003200f2ff10cde6598004d0385639bc02805a80cc
3371,3371,0,1c002a00feff0c002000d2ff2200e2ff8a44aaf4605d6ec0c454a0a3a02ca0a8
3372,3372,0,4800d0ff2c00ceff1000b2ff020002008a4c88a1b01efeae0ee6d8d970b65012
3373,3373,0,0c00c0ffeeffeeffe2fff2ffe2ff3200eed77ce89ead30218ea1404e00b8d05e
3374,3374,0,e0ffeeffb0ff1c00f2ff1000f2ff220068a448555ec2205d86f6da42902e1010
3375,3375,0,eeff3a001c00feff200020004200020076058e37c03af000665a02cbd059c0a7
3376,3376,0,1c00e0ff0c00b0ff7000f2ff2200f2fff65d42bfb0534ea3302b02a980f2f0cd
3377,3377,0,3a00e0ff1c00feff0000c2fff2ff0200721c06b01ee43edc98b5541470a1b045
3378,3378,0,eeff0c00deff1c00d2ff3000f2ff4200e6ace0221ea2c04eeab8785e10eaa04b
3379,3379,0,8cff2a00eeff1c00000010002200120052c3d65cdef83042122f620f405690d6
3380,3380,0,e0ff3a001c000c002000e2ff2200d2ffac3bf8ffe05a2eca665900a7a03680a4
3381,3381,0,2a00d0ff2c00deff2000e2ff0200f2ffa85208a3c029aea9b4f184cf90beb006
3382,3382,0,feffe0ffeeffdeffe2ff0000e2ff32009ce2dedc9eb470156ea1cc46a0b0f05d
3383,3383,0,d0ffeeffceff1c00e2ff20002200420018a2a84f6ebab05eb0eabe4a9023001c
3384,3384,0,2a003a00fefffeff200000002200020018fafc40b030e00c845616d5d05cb0ac
3385,3385,0,3a00feff3c00deff7000e2ff2200e2ffa65b32c880586ea6443550a520fea0c4
3386,3386,0,0c008cfffeffceffe2fff2ffd2ff0200102846aaaeefbed0bcbd4009e0a2e03c
3387,3387,0,e0ffe0ff1c00eeffc2ff1000e2ff2200b4b3e2176ea1f04776b1085ef0dd8052
3388,3388,0,e0ff0c00deff2c00f2ff200032001200e4ba465ebeebc0490c25581a5050e0e1
3389,3389,0,feff1c003c00feff1000d2ff3200f2ff8e32c40c20574ed4765cf4ab604060a2
3390,3390,0,4800c0ff2c00beff1000b2ff0200d2ff185828a6e0332ea59afd60c690c7c0fa
3391,3391,0,1c00feff0c00ceffc2ff1000e2ff02002aee10d3aebb000a3ea21a3f90ab205c
3392,3392,0,eeff2a00eeff1c00f2ff3000e2ff120058a19a48aeb2505e6cdf62519018c026
3393,3393,0,d0ff2a00feff1c00200020003200e2ff3aee9a48b026e01852510ce0405ec0b2
3394,3394,0,feff1c00feffeeff9000d2ff22000200e85780d2f05beeaad83e4ea2700a00bc
3395,3395,0,3a00e0ff3c00ceff2000d2fff2ff02008e3238a62efb2ec7d0c61afdb0a53033
3396,3396,0,eeffeeffdeff1c00b2ff3000e2ff420044bb140c5ea2703f72ab665ca0d39057
3397,3397,0,d0ff1c00deff1c00d2ff20000200320044b3465e8ee0b05088196c25204980ec
3398,3398,0,1c002a001c003c001000d2ff3200e2ff4028b2170052bede285ee6b1704880a1
3399,3399,0,3a00e0ff2c00deff2000e2ff2200d2ffc65b76aa303dbea24009fcbca0d190ef
3400,3400,0,4800e0ff1c00deffc2ff1000f2ff2200e8f952c81ec5cefe30a5543580a6a058
3401,3401,0,eeff0c00eeff2c00d2ff2000e2ff420048a26c40beab805ce6d32457900cc031
3402,3402,0,e0ff58001c001c001000100032000200bce2f84f701b50242e4ab2eb905e90ba
3403,3403,0,feffeeff2c00deff400010001200f2ff98523edd205e0eb16c476ea1e01530b4
3404,3404,0,4800e0ff0c00eeff0000d2fff2ff12001c3c18a3e0061ebe14d064f1e0a98029
3405,3405,0,1c00d0ffdeffeeffc2ff1000b2ff420042c396009ea4c036f0a6265900ca505b
3406,3406,0,d0ff1c00feff1c00c2ff30000200220026adc65c9ed64056120eb22f804170f8
3407,3407,0,e0ff48000c001c00100000003200f2ffd21c0023f04abee9785e1ab9804f20a2
3408,3408,0,58001c004a00feff0000e2ff1200d2ffa65d26b0d0459ea17615b8b530dcc0e3
3409,3409,0,0c00e0ff3c000c00c2ffe2ffe2ff4200560642bf7ecebef292a9b02a40a34053
3410,3410,0,eefffeffbeff2c00d2ff2000e2ff320098a47e376ea7a05902cac65ac000903b
3411,3411,0,e0ff58001c001c0000002000020012001ed8f8551010d02e7a4256f7205dd0c2
3412,3412,0,1c00fefffeffceff1000c2fff2ffb2ff2a4c5ce8a05e3eb8c04ebea19021b0ad
3413,3413,0,3a00e0ff1c00deff0000e2fff2ff3200ba4468a100132eb6aadaaee5c0aff01d
3414,3414,0,0c00eeffdeff1c00c2ff1000e2ff320040cd5af4aea8402c7ea3a454c0bf005e
3415,3415,0,e0ff2a00eeff4a00f2ff2000e2ff220036a8165a6ecc605a6c02063a50382004
3416,3416,0,1c00c0ff0c002c00100010005200d2ff04121e2d9043def5785d7ec11055f0a3
3417,3417,0,5800feff4a00eeff1000e2ff3200e2ff865e34b7404ddea14a20d4ae00e7f0d8
3418,3418,0,feffeeffeeffeeff0000f2ffd2ff1200f41144b7aed90ee744af2a20d0a1204d
3419,3419,0,eeff1c000c002c00d2ff1000d2ff420036a87e2d0ea4b0544ec1885d10f52044
3420,3420,0,e0ff3a00eeff1c00000030004200020060cdf659e0048038f639cc02a05a60cc
3421,3421,0,0c003a000c000c001000f2ff3200e2ffca44faf3505d1ec0d4546ea3002c80a8
3422,3422,0,1c00eeff3c00defff2ffd2ff0200f2ff8a4c68a1d01e3eafeee5fada50b68013
3423,3423,0,0c00d0ffdeff1c0000002000e2ff22009ed7fce8beadf0208ea1304e50b8a05e
3424,3424,0,8cfffeffdefffefff2ff1000f2ff320068a468553ec2305d06f77a42002f3010
3425,3425,0,eeff3a000c003c00200010001200f2ff2606dc37f03aa001a65ac2caa05910a8
3426,3426,0,1c001c002c00eeff000000003200f2ff965d22bfa0534ea3102b52a940f290ce
3427,3427,0,2a00e0ff1c00eeff0000e2fff2fff2ffe21c26b08ee3eedba8b5a414b0a1c045
3428,3428,0,feff2a00beff1c00d2ff7000e2ff320066ad9022dea1904ecab8785ec0e9204c
3429,3429,0,e0ff2a00deff2c00c2ff20001200220052c3d65ceef81042822fc20e505690d6
3430,3430,0,e0ffeeff0c003c00f2fff2ff2200d2ffcc3b1600205baec9465910a79036d0a4
3431,3431,0,3a00eeff3c00fefff2fff2ff0200e2ffc85208a39029aea9b4f194d050be0007
3432,3432,0,0c00d0ffdefffeffc2fff2ff02000200bce35edc0eb560156ea1dc4660b0305e
3433,3433,0,eeff2a00deff3c00d2ff3000f2ff120018a2784f0eba705e22eb3e4bb023601c
3434,3434,0,d0ff1c000c002c00100000003200d2fff8f9bc40c030600d3456a6d4c05cb0ac
3435,3435,0,3a00feff1c00eeff2000e2ff3200c2ff465b32c8b0586ea69435f0a450fe30c4
3436,3436,0,fefffeff0c00defff2fff2ffe2ff2200d02846aa4eef9ed07cbdd008e0a2a03d
3437,3437,0,d0fffeffdeff0c00c2ff1000f2ff320064b392179ea1304786b1185ef0dd6052
3438,3438,0,c0ff1c00ceff3c00c2ff20005200320064bb765ebeebf0491c25381a9050a0e1
3439,3439,0,0c002a000c00feff2000d2ff4200f2ffbe32040c50574ed3665c72abf03f70a2
3440,3440,0,2a00eeff4a00deff1000c2ff1200f2ff285808a690333ea58afda0c690c7d0fb
3441,3441,0,feffd0ff1c000c00e2fff2ffd2ff22004aee50d2debb700abea2c83ee0aa005c
3442,3442,0,c0ff4800deff3c00e2ff1000f2ff220088a18a48beb2605e6cdf525190185027
3443,3443,0,e0ff2a001c002c00300010003200d2fffaed8a48c026f018f2508cdf605eb0b2
3444,3444,0,2a000c001c00deff3000d2ff4200d2ffd857f0d2b05bceaad83e4ea2800ad0bb
3445,3445,0,2a00d0ff1c00deff1000e2fff2ff02002e3218a6cefa9ec710c6fafcc0a5d033
3446,3446,0,e0ffe0fffeff1c00b2ff0000f2ff120084bab40c3ea2304054ac765c20d49057
3447,3447,0,e0ff3a00feff2c00f2ff2000f2ff420044b3665e0ee13050a819ac24c04960ec
3448,3448,0,e0ffeeff2c000c000000d2ff6200e2ffb0279217d051aede385ee6b1404890a1
3449,3449,0,2a00e0ff3c00ceff2000c2ff1200f2ffb65b96aa103dcea24009ecbc00d100ef
3450,3450,0,0c000c001c000c00e2ff0000d2fff2ff48fa52c80ec55efe60a55435a0a65058
3451,3451,0,eefffeffdeff1c00d2ff2000f2ff220028a23c402eac605ce6d3d456a00d4031
3452,3452,0,c0ff1c000c001c002000e2ff1200f2ff4ce20850201bc0232e4a82eb905ea0ba
3453,3453,0,0c000c003c000c007000e2ff2200f2ff98529edd205edeb0ec467ea1501600b4
3454,3454,0,3a00d0ff1c00ceff1000d2fff2ffd2ff6c3ce8a230071ebed4d0f4f020aa4029
3455,3455,0,feffd0fffeffdefff2ff1000e2ff2200c2c316009ea48036b0a63659c0c9605b
3456,3456,0,c0ff48000c002c00f2ff1000d2ff220006adb65cced6a056d20ea22fe041b0f8
3457,3457,0,eeff3a00eeff1c00300010004200d2ffb21ca022204baee9485e2ab9304f20a2
3458,3458,0,4800e0ff2c00deff1000c2ff0200d2ffe65d56b03046bea14615f8b4b0db00e4
3459,3459,0,2a00eeffeefffefff2ffe2ffe2ff3200660602bf6ecedef292a9702a90a3b053
3460,3460,0,d0fffeffeeff1c00a2ff7000f2ff420048a46e371ea7b05932caa65a8001703b
3461,3461,0,d0ff2a001c00feff100020001200f2fffed7e8554010202f6a42e6f6205de0c2
3462,3462,0,0c00feff2c00deff2000b2ff3200d2fffa4b9ce8805e3eb8904e9ea1402100ae
3463,3463,0,2a00e0ff2c00b0ff2000e2fff2fff2ff0a4548a170134eb60adbbee5d0afa01e
3464,3464,0,fefffeffeeffeeffe2ff20000200320010cdfaf3bea8b02b6ea3645480c0d05d
3465,3465,0,e0ff0c00deff1c00c2ff8000f2ff220026a8f6595ecc605a9c026639a0385004
3466,3466,0,0c003a002c002c001000100022001200b4112e2da0437ef5685d6ec1005550a4
3467,3467,0,3a00e0ff2c00feff2000e2ff1200e2ff965e04b7404ddea1ba2094ae70e7d0d8
3468,3468,0,2a006eff1c002c00e2fff2ffd2ff0200241224b71ed9fee634afca20c0a1e04c
3469,3469,0,eeffe0ffdeff1c00c2ff3000c2ff220036a8de2cbea3c0541ec1785d10f55044
3470,3470,0,eeff1c00feff1c00000010002200f2ffa0cdd659c00450388639fc02505a50cc
3471,3471,0,feff0c003c001c002000f2ff1200d2ffaa441af4905d6ec0645490a3c02bb0a8
3472,3472,0,3a00e0ff0c00ceff2000e2ff020002006a4c88a1601e6eafcee5eada20b66013
3473,3473,0,1c000c00deff0c00e2ff3000f2ff2200eed6ace84ead9021aea1404e50b8b05e
3474,3474,0,eeff0c00feff3c00e2ff0000f2ff320058a43855dec2205d36f7ca42602eb00f
3475,3475,0,feff1c000c001c00100010002200e2fff605ee36203b1001665ad2cad059d0a7
3476,3476,0,2a000c002c00deff2000d2ff1200e2ff965d02bf50534ea3402b62a920f240ce
3477,3477,0,2a00eeff3c00cefff2fff2fff2ff3200221de6afaee35edbd8b5d413a0a1f045
3478,3478,0,eefffeffdeff2c00c2ff0000d2ff320046ad8022eea1d04edab8785ea0e9304c
3479,3479,0,d0ff2a000c004a00f2ff20000200020022c4165daef8c041a22fb20e4056e0d6
3480,3480,0,1c002a003c001c001000e2fff2ffd2ff1c3c88ff305beec85659e0a6a036a0a4
3481,3481,0,1c00e0ff2c00eeff200010000200f2ffc852f8a29029fea984f104d010beb007
3482,3482,0,eeffd0fffeff0c00e2ff1000e2ff3200bce25edc7eb440165ea19c46d0b0105e
3483,3483,0,e0ff1c00feff4a00c2ff7000c2ff420038a2984f2ebaa05ef0ea5e4bb023901c
3484,3484,0,eeff2a00eeff1c00100010003200f2ff18fa3c403031500db45666d4105d90ac
3485,3485,0,1c000c004a001c003000f2ff4200e2ff865b52c8b0585ea6543530a560fe50c4
3486,3486,0,1c00d0ff2c00deff0000d2fff2ff2200102886aafeef7ed07cbdd008e0a2203d
3487,3487,0,d0ff0c00eeff1c00e2ff1000d2ff4200d4b332187ea1104886b1085ed0dd2052
3488,3488,0,feff4800deff2c00f2ff300012005200e4ba465eaeece0495c25d819a050a0e0
3489,3489,0,eefffeff1c001c00200000003200d2ff7e32b40cf056bed3665cd2ab104040a2
3490,3490,0,2a00e0ff3c00eeff0000e2ffe2ffd2ff085828a660337ea59afcb0c680c730fb
3491,3491,0,feffd0ffeeffeeffd2ff0000e2ff22008aed00d3aebbf00a5ea21a3f00ab205c
3492,3492,0,c0fffeffceff1c00e2ff7000e2ff120038a12a49ceb2705e3ce012514019a026
3493,3493,0,eeff3a00eeff3c001000000042000200aaeeba48b026a01812519cdf605eb0b2
3494,3494,0,0c00e0ff0c00ceff1000e2ff1200d2ff085880d2c05b1eab1a3f6ea2300a40bc
3495,3495,0,feffc0ff0c00eefff2ffe2fff2ff22008e3248a62efb9ec780c69afd80a50034
3496,3496,0,d0fffeffceff0c00a2ff0000d2ff220094ba540c4ea2a03f72ab565cd0d38057
3497,3497,0,8cff2a00eeff3c000000700012001200d4b3665e8ee1a050e8192c259049d0ec
3498,3498,0,eeff2a003c003c001000d2ff3200d2ff2028721730525ede385ed6b1f04770a1
3499,3499,0,4800eeff2c000c002000c2ff0200f2ffc65b46aa203ddea2d009fcbc90d100f0
3500,3500,0,2a00feff0c000c00e2ff0000e2ff0200d8fa52c84ec56efe70a5343590a65058
3501,3501,0,d0ff3a000c003c00b2ff0000e2ff220048a2ac407eacc05c86d40457200d5031
3502,3502,0,eeff3a00feff2c0000000000220002003ce3884fc01b80235e4af0ea805e20ba
3503,3503,0,eeff1c004a00eeff9000d2ff0200e2ffd8522edd205edeb0dc465ea1a01560b4
3504,3504,0,1c00e0fffeffcefff2ffc2fff2fff2ff1c3c08a3e0065ebe74d084f130aab029
3505,3505,0,e0ffe0ffeeff2c00c2ff2000e2ff3200d2c326007ea46036f0a6365980c9605b
3506,3506,0,7eff1c00eeff4a00100020002200320006adc65c8ed67056e20de22fd04100f8
3507,3507,0,eeff2a001c002c001000f2ff4200e2ff321d9022404b8ee9785e4ab9804f10a2
3508,3508,0,1c00feff2c00deff3000d2ff1200f2fff65d56b0a0458ea1f414d8b4f0dbf0e3
3509,3509,0,feff8cfffeffceffd2ffe2ff0200f2ff960582bf8ecedef292a9c02a50a3c053
3510,3510,0,eeff1c000c003c00c2ff20000200020058a4ac372ea7905942ca065bb000403b
3511,3511,0,8cff2a000c002c00f2ff1000220002000ed8e8552010402e5a4206f7205dc0c2
3512,3512,0,eeff3a001c000c008000c2ff3200c2ff7a4c2ce8b05e7eb7a04eaea1c02010ae
3513,3513,0,2a00e0ff4a00feff2000b2fff2fff2ffaa4468a110135eb69adaeee590af901e
3514,3514,0,e0ffeeffceff1c00e2ff0000f2ff320060cd1af4bea8c02b5ea3a454e0bfc05d
3515,3515,0,e0ff1c00deff1c00f2ff20001200220036a8265abecba05a6c02363940393004
3516,3516,0,eeff48000c002c003000e2ff4200d2ff4412de2cd0433ef5885d2ec1005500a4
3517,3517,0,2a00feff1c00deff1000d2ff1200f2ff865e04b7404dcea1aa1fc4aee0e6c0d8
3518,3518,0,3a00d0ff0c00deff0000c2fff2fff2ff5412c4b68ed9cee624af7a20c0a1504d
3519,3519,0,d0ff1c00deff0c00e2ff3000d2ff320006a8fe2cbea3c0541ec1685da0f53044
3520,3520,0,eeff1c001c002c00200030001200f2ffb0cdc659f004a038163a4c02805a10cc
3521,3521,0,2a003a005a00eeff3000e2ff2200e2ffea44faf3d05d1ec0d45490a3302ca0a8
3522,3522,0,3a00eeff4a00ceff0000c2ff120002002a4c48a1601e9eaf7ee50adb50b65013
3523,3523,0,eeffe0ff1c000c00f2ff0000f2ff5200fed69ce89eadd021aea1a04ec0b8c05e
3524,3524,0,d0ff1c00ceff3c00e2ff2000f2ff4200a8a4a8550ec3105d16f76a42902ef00f
3525,3525,0,e0ff2a001c002c001000000052000200d6060e37a03a0001965ab2caa059d0a7
3526,3526,0,fefffeff2c00deff3000c2ff2200d2ffa65d02bf70534ea3602b72a990f280ce
3527,3527,0,2a00e0ff1c00eeff2000e2fff2ff2200021d56b0cee3cedb78b54615c0a1f045
3528,3528,0,0c00eefffeff1c00c2ff2000e2ff5200f6acb0230ea2204f2ab9885e40eaa04b
3529,3529,0,d0ff1c00deff3c00000020003200020032c4c65caef8d041822f020f5056f0d6
3530,3530,0,1c001c004a00eeff3000d2ff1200d2ff3c3c1600105baec96659c0a66036d0a4
3531,3531,0,3a00eeff3c00deff1000e2fff2fff2ffc85218a39029eea9d4f144d010be3007
3532,3532,0,2a00c0ffeeffeeff00001000e2ff22002ce3bedc4eb410165ea1ac46d0b0105e
3533,3533,0,feff1c00eeff2c00e2ff1000e2ff120038a2d84f0eba905ef0ea3e4bd023601c
3534,3534,0,eeff3a00deffdeff200000003200f2ffc8fa8c40f030400dd45656d4d05c70ac
3535,3535,0,3a00eeff5a00deff2000d2ff4200f2ffc65b02c880586ea6543540a580fe90c4
3536,3536,0,2a00d0ff2c00fefff2ff0000e2ff0200502866aa5eefeed0ecbc4009d0a2403d
3537,3537,0,fefffeffbeff0c00d2ff1000f2ff4200c4b3b2177ea1804796b1485ef0dd6052
3538,3538,0,d0ff1c00deff3c00100020003200220014bb565ebeec104a3c25081a505030e1
3539,3539,0,fefffeff1c00ceff2000e2ff2200f2ff7e32340cf0566ed3565c82abd03f50a2
3540,3540,0,feffc0ff2c00deff0000f2ff0200d2ffb85708a680335ea51afd80c680c730fb
3541,3541,0,2a00c0fffeff0c00d2ff2000e2ff22009aed20d36ebb900b5ea2083f80ab005c
3542,3542,0,e0ff0c00ceff1c00e2ff3000e2ff420048a1ea48deb2805e2ce04251e018d026
3543,3543,0,fefffeff1c004a00000000001200f2ff2aeeaa48b026c0186251fcdf505eb0b2
3544,3544,0,3a00eeff1c001c001000d2ff3200f2ff285860d2b05b0eab1a3f4ea2e00950bc
3545,3545,0,1c00d0ff0c00ceff0000d2ffd2ff22003e3208a68efa6ec760c6cafcc0a54034
3546,3546,0,1c00feffeeffeeffd2ff2000f2ff3200c4bae40b2ea22040a2ab665c10d4b057
3547,3547,0,6eff1c00eeff3c00d2ff200002003200d4b3665efee16050c8194c25c049f0ec
3548,3548,0,1c003a000c002c001000000022001200c028c21610527ede385e06b2004890a1
3549,3549,0,2a00e0ff1c00feff2000c2ff2200f2ffa65b56aa103dbea210092cbd40d1a0ef
3550,3550,0,4800feffdeffceff00001000f2ff020028fa12c89ec5aefe30a5943580a65058
3551,3551,0,d0fffeffdeff3c00a2ff8000f2ff420038a26c408eaca05c76d4f456a00d5031
3552,3552,0,e0ff2a00eeff3c00200000004200d2ff3ce3884fe01b90236e4a12ebb05ec0b9
3553,3553,0,3a000c002c00deff3000e2ff0200c2ffc852eedc305eceb00c475ea14015f0b4
3554,3554,0,2a00c0ff2c001c00f2fff2ffe2ff0200fc3be8a220064ebe04d0f4f1d0a99029
3555,3555,0,2a00e0ffeeff1c00a2ff3000d2ff520042c38600aea4f036f0a62659c0c9305b
3556,3556,0,d0ff1c00deff3c00e2ff30000200120026add65cbed65056920ec22fa04190f8
3557,3557,0,0c001c002c00ceff2000000032000200421d1023d04b0ee9785e4ab9104f10a2
3558,3558,0,feffeeff1c00deff1000d2ff1200f2ff965de6af3045dea1d414d8b5c0dbc0e4
3559,3559,0,1c00d0ff0c00defff2ff0000e2ff0200960532bfcece3ef382a9502b80a3d053
3560,3560,0,d0fffeffceff1c00c2ff3000f2ff420048a4dc377ea7a05932ca865a5001e03a
3561,3561,0,eeff1c001c003c0000002000120032003ed82855b010902eda42b6f6505da0c2
3562,3562,0,eeff0c003c000c002000d2ff3200f2ffaa4cace7d05eaeb7904ecea1d02040ae
3563,3563,0,2a00e0ff2c00deff2000c2fff2fff2ffaa4488a1f0127eb6eada8ee5b0afc01e
3564,3564,0,feffeeffceff0c00f2ff200002004200f0cc2af45ea8802c90a3845470c0d05d
3565,3565,0,d0ff2a00ceff3c00f2ff20003200220036a8f6595ecc405a1c0376394039b004
3566,3566,0,e0ff48002c003c00000000003200e2ff6412702c70447ef4785dbcc0d05410a4
3567,3567,0,1c00eeff2c00deff3000c2ff4200e2ff865e14b7104deea13a20e4ae10e7c0d9
3568,3568,0,feffe0ff1c00eeff00000000e2ff4200d41184b7aed94ee7f4ae9a1ff0a1304d
3569,3569,0,c0fffeffceff2c00c2ff2000f2ff2200e6a76e2d4ea4c0543ec1885d20f58044
3570,3570,0,d0ff3a001c001c00f2ff20005200020000cea65900054038a639bc02905ac0cb
3571,3571,0,feff1c002c001c002000d2ff3200d2ffea44baf3705dfebfc45490a3d02ba0a8
3572,3572,0,feffd0ff1c00eeff1000d2fff2ffd2ff0a4cc8a1301eceaf5ee5eadab0b63013
3573,3573,0,0c00c0ffeeffeeffe2ff3000f2ff2200ded60ce9aead1022aea1d04eb0b8b05e
3574,3574,0,fefffeffceff0c00e2ff2000f2ff320068a4f855bec2105d66f73a42702fb00f
3575,3575,0,e0ff1c001c001c00200000002200e2ff96054e37503bd000865a82caa059a0a7
3576,3576,0,2a00feff1c001c002000f2ff1200d2fff65d72bf30533ea3102b92a950f2c0ce
3577,3577,0,1c000c00eeffbeff0000d2fff2ff2200a21c46b04ee37edc38b54615a0a1d045
3578,3578,0,e0fffeffeeff2c00e2ff200002004200e6ac10230ea2304f3ab9685e00eaa04b
